gene	female-elderly-coarse-3
8115	4.73945208195729e-5
811	0
8120	0.020975486833694355
8125	0.01837855330161267
81285	0
8128	-0.0011227947974066037
8131	0.016160374395756044
8139	-0.0013444564187836399
813	-0.0038417423105229376
8140	0.043965075764820866
8148	0.03423299656593725
81490	-4.1686342284541624e-4
81491	0
81492	-0.0021940094955329903
81493	-0.015274069250765096
81494	0
814	0
81501	4.746995242623048e-4
81533	0.009465721740311727
81537	0.028466875422207962
81539	-0.016454617624910215
8153	-3.25958575206475e-4
81542	-0.008060411851845117
81543	-0.004500057735864383
81544	-0.005983574721831224
81545	0.008881012974985955
81550	6.462917432004685e-5
81551	0.013543373125006522
81553	0
81555	0
81556	0
81558	-9.45932041867822e-4
81562	0
81563	0.01730830439404778
81565	0
81566	0
81569	-0.018915216680239114
81570	0
81571	0
81575	0.003984905359948226
81576	0
81577	0
81578	-0.02387301161011876
81579	0.01865850086461344
815	0
81602	0
81603	0.007950264055443116
81605	0
81606	-0.04550789975428273
81608	-0.019105553934099965
81609	-0.00666473513527482
81611	-5.957190449479036e-4
81614	-0.012604781370752362
81616	0.002085992746377701
81617	0
81618	-0.012856487111050391
81619	0
8161	0.017091060879920215
81620	0
81621	-0.006656886967983993
81623	0
81626	-0.001003432038727257
81627	0.0022888854784509057
81628	-0.006103489167215963
81631	-0.00889911385273152
8165	0.011525629534882703
81669	0
81671	-0.0024285175592285873
81688	-0.005679485649453371
81689	-0.006886443552117364
81691	0
81697	0
816	0
8170	-0.002482619544026361
8174	0
8175	0
81788	0.033390654552166804
81789	0
8178	-0.006050560138731087
81790	-0.00563608384469535
81792	-0.005772456295988531
81796	0
81797	-0.008295005728971223
81831	-0.004019620133685049
81833	0
81839	0
81847	0
81848	0.011196630307398854
81849	-0.005575446844410472
81850	-0.010948526060851406
81851	-0.009730697321685095
81855	0
81856	-0.009135978440044
81857	-0.003365397725137405
81858	3.6422731563832993e-4
81870	-0.0033442949214756938
81873	-0.004774301579223102
81875	-0.0019683503071479956
81876	0
8187	0.03513996508227198
81887	0.0013864443332740283
81888	0
81890	0.02414210880555378
81892	-2.298026659161539e-4
81894	6.835354387045288e-4
8189	0
818	0.010336849791943286
81929	-0.004101122938484675
8192	0.012416387941420132
81930	-0.015496450764542662
81931	0
81932	-0.002010475396857913
8193	-0.0035554405133420347
8195	0
819	-0.005173060412472002
81	0.03460295999284344
8200	-0.007450632540379894
8202	-0.02060823714711454
8204	-0.022907161615214434
8208	0.017891901192727898
820	-0.010458242212109094
8216	-0.009857317995629044
8218	-0.002955242019520926
821	-0.005502088113137111
8220	-0.002035695876926091
8224	-0.0035443157125420867
8225	0.003184309247825623
8226	-0.013749843953568677
8227	-0.0027180298636999716
8228	0
822	0
8233	0.0033358104564378045
8237	0.026440261980367093
8239	0
823	-0.014601203837862922
8241	-0.005779522301551497
8242	-0.0011482187285121283
8243	-0.010709210185805266
824	0.026398081999944818
825	0.017042549495678433
8260	-0.00866140994157937
8266	0
8269	-0.032721242667470105
826	0.0021285783798496577
8270	-0.03224362134853684
8273	0.0035320388944581334
8277	0.04474209346397006
827	0.0057596816299209834
8284	0.008318088470657087
8287	-0.004892407686743189
8288	0
8289	0.0021434197916054922
8290	0.0038383740830447936
8291	0
8292	-0.012610319111617424
8295	0
8301	0.023002934420063344
8302	0.012867945449547214
8303	0.005871858522880173
8309	0.008378181577901846
830	-0.003806984685028147
8310	0.00901164729928458
8312	-0.012687580317831822
8314	0
8315	0.012058555500785216
8317	0
8318	0
831	0.013780148584863006
8321	0.006004279052657332
8322	0
8323	-0.002557993284722964
8324	0
83259	0
8325	-0.013579072589249463
8326	0.0035287789885957038
8328	0
832	0.0058966132794875635
8330	-0.002586433691241409
8332	0.007539239509044041
8335	-0.010637356125280462
8336	0.010479374097427533
83394	0
8339	-0.05029972084604
833	0.009510828602715666
8340	0
8342	0
83439	-1.664802917259005e-4
8343	0.0019603076691693446
83440	-0.01792707023013206
83442	-0.02122405120608755
83443	0
83445	0.0016484744325676241
83446	-0.0020393643050405515
83447	0
83448	0.004789980502317642
83449	0.0073737544417359115
8344	0.006462821198774756
83450	0
83451	-0.005976319376618857
83452	-0.007072973981259832
8345	-0.011686629729240356
83460	0.011888075375474136
83461	-0.003976243451173843
83463	0
83464	0
83468	-0.0070038830060058874
8346	-0.01686986010233094
83475	0.006770589681998763
83478	0
83480	0
83482	0
83483	-0.008578092316209126
8348	0.006646600975018255
8349	-0.034671653828007666
834	0.015138297674108054
8350	0.01814840411205522
8351	-0.09606856106323211
8352	0.010034253390778953
8354	0
8355	0
8358	0.02028549857193052
8359	0.005934308229895904
835	0.011291129175112163
83604	0.006321262094473516
8360	6.971028848964588e-6
8361	0.006629744082499554
83637	0.005634115178489658
83638	-0.017512848098562094
8364	0.017659298016800055
83658	0.012605764404866451
8365	-0.039447013393018315
83660	-0.004819508907552269
8366	-1.5587275091300746e-4
8367	-0.023391163354937478
8368	0.012724182238933507
83696	0
8369	0.0018843940270633383
836	0.008988795021129644
83700	0
83714	-0.003051936400294602
83716	0.042228901054966524
83729	0.015317348633411453
8372	-3.6326535654991577e-4
83737	0.00915250851322939
83743	0
83759	0
83786	0
8379	0.0231109172589121
837	0.01659348792959894
8382	0
8383	-0.008262874246534631
838	0.009054813552811477
8390	0
8392	0
83937	-0.004375639399792371
83941	0.00451777939108244
83942	0
8394	-0.0066720888232141016
8395	-0.02017376265014647
8396	-0.009060057872577146
83988	0.02087344745876194
83989	0.00569394518873038
8398	0
83990	0
8399	0.027558393620340668
839	0
8402	0
8403	0
8404	0.024643377236578803
8405	-0.002420399363220111
84060	-0.00446315131147811
84061	0.0028517925134200063
84065	-0.001911485858379032
8406	0
84079	0.002223532888994211
8407	0.040141439667947344
8408	0
8409	0.009198354912248782
840	0.0032857533264297784
8411	0.0023909934792104206
84124	0
8412	0.004212973617173049
84148	0
84159	-0.006007493844088049
84162	0.01372830194710017
84164	-0.004602331762283263
84168	-0.010857972655563645
8416	-0.015679724984157345
84179	1.35151026123735e-4
8417	0.031786049334622916
84193	-0.007558490919467295
84196	7.19388471473532e-4
8419	0.003806071394149363
841	-0.0013805301911944232
8420	0.0013947328640032024
84223	-0.01656417575604972
84243	0.002649983575241821
8424	-0.010450024835562156
8425	-0.017053528552405668
84263	0
84271	0
84272	0.005502814641215231
8427	-0.008758610621275914
84288	-3.586831672287575e-10
8428	0.010772819900812946
84296	0.005918658844469993
842	-0.019227850492047758
8431	-0.010816007482369026
8433	0
8434	0
8435	-0.012086253930225534
84364	-0.00632387367624505
8436	-0.0010408202009832806
8437	-0.012501880283488134
8438	0
8439	2.09936248779169e-4
843	0
8440	-0.009662806094918975
84436	-0.014359565821395862
8443	0.01770794189800138
84444	0
8444	-0.003985622382892055
8445	-0.008012776438677344
8446	-0.002018726061103331
8448	-0.016081497908663197
8449	0.015894032076598733
844	0.013394585046815923
8450	0.010790403568994673
84516	-0.006694862035507759
8451	0.0022134334504556753
84525	-0.019959669490129527
8452	0.0032150631348484802
8453	0.004154421530966238
84549	0.0022958975731891935
8454	-0.011114806444125533
8455	0.012814724922779082
84560	-0.01711366420038781
84561	-0.00368023726164971
8456	0.005201409249185571
8458	0.022956604124602015
8459	0.02631395274044593
845	0.031843619883881964
8460	0
84612	-0.01561942014413406
84617	0.01621261297963725
84619	-0.007661850037161651
8462	0.0023653420821270186
8464	0.007573026949962915
84656	0.01194304139767226
84658	-0.014684014581287512
84669	0
8467	-0.002684492619870084
8468	0.0015560939654561158
846	0.001347262217662334
84705	-0.011221409846213237
8470	-0.009223115176804013
8471	-1.733360545158982e-4
84720	-0.00673978472059776
84722	0.007962167077203387
84726	0
84733	0.005992319042368256
8473	0
84747	0.032042490450078655
84759	0.0027651919349035133
8476	0
84779	-3.0772263529402726e-4
8477	-8.489814036948968e-4
84790	-0.004267993092925937
8479	0
847	0.01567131875412951
84809	-0.018355861117302846
8480	-0.02382380429662223
84818	0.006953455278760576
8481	-0.00813362611214403
84823	0.033164631707575755
8482	0.004099931598368762
84830	0.006036326097958545
8483	-0.0013781128703498286
8484	0.0019277213412954265
84861	-0.007233616127557298
84864	0.006080492171711215
84869	-0.005011349694037109
8487	0
84890	-0.0010120240624637202
84900	-0.010136707675105223
84901	-0.010382375923834656
84908	-0.015235707528676146
84909	-0.005973739205977343
8490	0.004159785143694069
84914	-0.016466294390274264
8491	0.0027204910681152827
84928	0
8492	-0.007046169010452331
84934	-0.029728635243791948
84939	0
8493	0.02864834878628728
84942	-0.0022330917262793253
84951	0.03373593828005368
8495	0
8496	0
84975	-0.01639049569398271
8497	-0.0025182770377801754
84981	0.0027606923878466996
84986	0.004370644937178356
8498	0.011560423662098022
8499	-0.004723143457413576
8500	0
8501	0.009404058117768175
8502	0.04330257292299061
8503	0.028065772558709786
8504	0
8505	-0.01024085213698338
8506	-0.014073036116196607
8507	-0.017380617486741592
8508	0
8509	-0.005030770509086537
8512	0.009224482067506961
8513	1.7725057624717321e-4
8514	0.001662220954603762
8515	0.008248782992232544
8516	0
8518	-0.001045156945048339
8519	0.006891547476115443
8520	-0.0018572193259134347
8521	0
8522	0
85236	-0.02782392391293287
8525	0
8526	0
8527	-0.0022975980548294367
8528	0.00325861881721157
85294	-0.004298743213280609
8529	-0.006477726112090633
8530	0.00815895310932377
8531	5.794667437950077e-4
8532	-0.03947138786642055
8533	-0.011174992765259684
8534	-0.0027642390102635642
85352	0.03082594715260279
8535	0.008658861699454094
85360	-8.899021557932378e-4
85363	0
8536	0
85377	0
8537	0
8538	0.01368999110173092
8539	-4.736315467099365e-4
8540	6.473524979804637e-4
8541	0
8542	0
8543	0
8544	-0.02169542130524167
85452	0.00901190415032466
85453	-0.1098504717685842
85458	-0.009405639354160882
8545	0.0020161575135045216
8546	-0.006033054732467232
85477	-0.011060683037372971
8547	0.019202335116653063
8549	0.0077231866341821226
8550	-0.0075900313114399005
8552	-0.006411736861743717
8553	0.016041737433246633
8554	0.0011650424037729936
8555	0
8556	-0.011573860896878754
8557	-0.011714258274696436
8558	0
8559	-0.018944492607593094
8560	0
8562	0.0010415432685265795
8563	0.001523130292761976
8564	-0.023565730073222303
8565	0.015874602370979554
8566	9.540212143655239e-4
8567	-0.006908799885867032
8568	0
8569	0.011547270434340279
8570	0.007042520269822821
8572	0.0026795743004487784
8573	0.01098929941323722
8574	-0.006372245640774923
8575	0.008745975404228714
8576	0.017127875448927004
8578	-0.01894743506496277
857	0.011782512216101545
8581	0.030500584287326032
858	0.016719445898629514
8590	0.00436743870216141
859	3.060301786388748e-4
8600	-0.02066455357753507
8601	-4.34714761917822e-5
8602	0
8603	8.383262884671068e-4
8604	-0.006255166355515391
8605	-0.010836685477708115
8607	-0.011509663340348452
8608	0.004731246744092322
860	-0.00140044100823961
8611	0.011030325434728165
8612	0.025965522597608662
8613	-0.0023194753510328036
8614	0.00881326422667235
8615	-0.012231998299965663
8618	-0.03507322950193647
861	-0.0017962863547094847
8620	-0.005057587521167232
8621	0.014976888663126523
8622	-0.024720194787793217
8623	-0.008762378866426545
8624	0.004695724911311461
8625	-0.005203813070092987
8626	0.011651534230082045
8629	0
862	0
8630	-0.036844054894119134
8631	0.020172807735638048
8632	-0.0027785068518802088
8633	0.001178302896806675
8634	-0.0031453286640280072
8635	0.03003059966440697
8636	0.009839723124325595
8638	0
8639	-0.021288423268168277
863	-0.026629068788216893
8642	0
8643	0.0036293078152070126
8644	0.022959751120557245
8645	0.018113520848232964
8646	0
8647	0.0012032379153785854
8648	0.007775938102626987
8649	-0.001126630321076396
864	0.021444841717069302
8650	6.477915232736934e-4
8651	-0.004052774789532129
8653	0
8654	-0.004467805656565999
8655	0
8658	0.02785947907044513
8659	0.01033502963116582
865	0
8660	0.026417083930714833
8661	0.005392755477284267
8662	0.014363488670808321
8664	0.006115245717726743
8666	-0.006788652035212737
8667	-0.0015703814061359806
8668	0.022346791223630452
8669	-0.0023456024826478063
866	-0.002997068663919981
8671	0.004651207066826099
8672	0
8673	-0.05035589260288844
8674	0.003538711353713729
8675	0
8676	0.014549195495729774
8677	0.009773476450753264
8678	-7.354813189071309e-4
867	0
8682	0
8683	0.015515753892037496
8685	-0.022083036867095323
8687	-0.005365713443917873
8688	-0.0041346659099692545
8689	0
868	-0.033323839494331806
8690	0
8692	0
8694	0
8697	0.0030035377574196983
8698	-0.005664068602469819
869	0.025725879828146375
86	-0.02109090493497337
8702	-0.007058703391046732
8703	-0.008635650923481805
8704	0
8705	0.004587254478719987
8706	-0.033092632967899195
8707	0.008153260481917425
8708	0
8710	0.021065905115341194
8711	-0.006245847521912013
8712	0.0019021579882007346
8714	0.003098650428510603
8715	0.01879573886561279
8717	0
8718	-0.008683493471528149
871	-0.028862714223321092
8720	-0.0021539649142819344
8721	-4.5817353033341854e-4
8722	-0.005802866363265256
8723	0.0075034882269885556
8724	-2.2153832131188196e-4
8725	-0.009705018153938875
8726	0.013755661269591036
8727	0.015188045524233936
8728	0.002550326264492311
8729	0.010610114966235385
8731	-0.010651083821831555
8732	0
8733	0
8735	-0.010152701553105622
8736	-0.032465208663125716
8737	0
8738	0.007152198376464791
8739	-0.0053493079071040926
873	0.0013186018779093465
8740	0.009478434815198956
8742	0.015455143877058966
8743	0.023033354410332246
8744	0
8745	0
8747	0
8748	0.016007180352370993
8749	0
874	-0.03707280485071078
8751	-0.003914107923675478
8754	-8.095527950232656e-4
8756	0
8760	0.007712845330624911
8761	0
8763	0.00809866761827238
8764	0
8766	0
8767	0.0084513909020053
8772	0.005444736727891126
8773	-0.02498381693247768
8774	4.4053437130371463e-4
8775	0
8776	-0.01969920175582639
8777	0
8778	-0.01188847149401478
8780	6.141204882855012e-4
8785	0
8786	-0.011475488790388835
8787	0.020678363954561813
8788	-0.0013658231957669402
8789	0
8790	0.005772219803605085
8792	-0.007368454852460838
8793	0.011530079739635197
8794	0
8795	4.754437879820455e-4
8796	-0.02235250068700848
8798	0.01397873160899432
8799	-0.004288506878812741
87	0.009820670785516508
8800	0.0010144230551997924
8801	-0.012083615915843445
8802	0.009072991668876791
8803	0
8804	0
8805	0.003738830553283561
8807	0.023204069746178706
8808	0.011480759558642993
8809	0.02178029400246307
8811	-0.013510020913525739
8812	0.005606533034436592
8813	-0.009233193983497586
8814	-0.006336452145789062
8815	-0.015541759810367727
8817	-0.004348914138446225
8818	-1.644222963775605e-4
8819	0
881	0.011231545884999637
8820	-0.002110625875341311
8821	0.047228032138143715
8822	0
8823	0.004917025982413596
8824	-0.0059376426859405135
8825	-0.028997575397406154
8826	0.01547431121697934
8828	0.011001948584447165
8829	-0.01396819465676669
8832	0
8834	-0.005895352397245871
8835	0.040344815181425776
8836	-0.006063986582231224
8837	-0.0027953018197653156
8838	0.023224887025360585
8839	0.03232559318738116
883	0.006046240501369705
8840	-0.002744300624682994
8841	0.005646697770912545
8842	-0.04157529816554315
8844	0
8846	0
8848	0.012666718093715338
8850	0
8851	0.014001687340676415
8852	-0.008349247350559377
8853	-1.0206183030167591e-4
8854	-0.02836892125536587
8856	0
8857	0.01250944601732639
8858	-0.006663731301006912
8859	0.028579347560566053
885	-0.013361617723076142
8861	0.004036683822052837
8863	0.008745354249990987
8864	-0.025354781318743684
8867	0.014201389544358952
8869	0.03770379553408907
886	0.0058883080988605795
8870	0.02204484230282268
8871	-0.01746292401429137
8872	-0.007249450857363439
8874	-0.009387017177850733
8875	-0.02224689667244998
8876	0.05613904772648043
8877	0
8878	-0.012321395338396528
8879	-0.006202280217524479
887	0.0050446442281661934
8880	-0.01447588825427239
8881	0
8882	0
8883	0.008618598300320907
8884	-0.019012604771558087
8886	-0.0023359609800439173
8887	0.009583851295401718
8888	-0.008512554798013073
8890	0.001961076850113717
8891	0
8892	0.001987551413063259
8893	-0.009670940932529536
8894	-0.00618200301354515
8895	0
8896	-0.008117551866629288
8897	-0.009190622624300086
8898	0
8899	-0.008211548053649632
889	0
88	-0.0070135485977825115
8900	0
8904	-0.005589280975927725
8905	-0.03475405339446532
8906	-0.004666007190757526
8908	0.01762479855615677
8909	-0.015292342829928508
890	0
8910	-0.019654496409247466
8911	-0.001009097197075999
8912	0
8913	0
8914	0.004072874713462729
8915	-0.0012196176071679284
8916	0
891	-0.0032834290727711923
8924	0.003524676954623913
8925	-0.012522428156324266
8927	-0.003547171131470191
8928	-0.005022559160048659
8929	0
892	0.017650740113434846
8930	0.004061787769973741
8932	0
8933	-0.007022534710721201
8934	0.018850795473031805
8935	0.030037154271847527
8936	-0.008467548854067043
8938	0.012186530319443466
8939	0.003353065929643962
8940	-0.0016713994264946949
8941	-0.003797522466592775
8942	0.016491355592521014
8943	-3.93563462210514e-4
8945	0.008459258515610347
894	-0.002816388185733646
8968	0.021276335823764026
896	0.021424890964584695
8971	0.01127615597194385
8972	-0.03388035753855266
8973	0.012346927449156313
8974	-0.0053878262201124735
8975	-0.014553158684751322
8976	0.013418766046630748
89781	0
89795	0
89797	0.024278951329065313
89845	0.001995961875358079
89853	0.00421044992533791
8985	-0.01820166251272742
8986	0
89870	0
89874	0.013323519813125616
8988	-0.004804531655821997
8989	0.0010315199481099031
898	0.0234244269662177
89910	0.011610358029403358
8991	-0.0025034923126754267
89927	-0.00987750120760966
8992	-0.017422042528470037
8993	0
89941	1.0449044129675411e-4
89944	0
8994	0.005769328404349631
8995	0.007787519755732545
8996	-0.001564559554708038
8997	0.0011768002423693674
8999	0.01262132611259155
899	0
89	-0.002162875692423875
9001	-0.004092386110667143
900	0.021903047180110286
90121	0
9013	0
90141	-0.0014911818795080608
9014	0.013392090226566216
9015	-0.01963604629744591
9016	-0.009499506785129641
9019	-0.006187879447771621
901	-0.0012440108674360937
9020	-0.00932317557714111
9021	0.003802538721370506
9022	-0.018527507565073206
90233	-0.0066455149280348616
9023	-0.03198321441227304
9024	0.004832870338373769
9025	0
9026	0
90273	0
9027	0.010194900787426764
9028	-0.006575877257408585
902	0.020187032083680546
9031	-0.00897167270175554
90326	0.0022826789977893674
9032	-0.009896290786361202
90333	0.02873214825722628
9033	0
9034	0
90355	0.01643688970564156
90362	0.00555131288432219
90379	0
9037	0.008973039756511253
9038	0
9039	0.012624271203458775
9040	0.02591197594357362
90410	0.006790740327215821
90411	0.0018022456624689342
9043	-0.01659976328912154
9044	0.014072900662253586
9045	0.008273276206527676
9046	0
9047	-0.0021104519088481584
90480	0.004284623253816227
90485	-0.011945775409625995
9048	0
9049	-0.004221056937396547
904	0.004290566733766282
9050	0.014492189445063334
9051	0.011182568711925807
90522	-0.008886391780151583
9052	0.0193128137487524
9053	-0.002637732308304781
9054	-0.0018063630818211857
9055	0.01054078756049382
9056	-0.03389609079411154
9057	-0.00434222647867493
90586	0.006181685999390294
9058	-0.008409089852093925
905	-0.006078743660593224
9060	0
9061	0.010661728684263556
90627	-0.016422037299112305
90634	0
9063	0
9064	-0.0017557732848002047
90665	0.0025088815897524306
9070	0.001034995320749335
9071	-0.005533695426347193
9073	-0.004180956566447088
9074	0.004544098732289781
9076	0.004289340199225177
9077	0.027665825891795545
9079	-1.22558842702807e-5
90806	0.0033155931145501414
9080	0.007701314681728525
90861	0
90864	0
90865	-0.031374288955809536
9086	-0.0011115215365354273
9087	-0.004613671710264581
9088	-0.011267866521548976
908	0
9091	0.012919580369091603
9092	0
9093	0.00380564955322332
9094	-0.006264006922231727
90956	-0.009235586531826994
90957	3.4695080290866225e-4
9095	-0.0031779944209534916
9097	-0.008748919245685858
9098	-0.02124899706106788
90993	0
9099	-3.6163387783647315e-5
909	0.008554012482045723
90	0
9100	7.374846905707314e-4
9101	-0.006973868489848755
9104	0.02475303608766803
9107	0
910	0.003285468046529809
9110	0.0030523790564977137
9111	-0.0034528970070980616
91120	-3.357096171777241e-4
9112	0.005103761691715784
91137	0
9113	0
9114	-0.006890139542729057
9118	-0.03970732126907832
9119	-0.001912102211015834
911	-0.014540869795320946
9120	-6.777254111892257e-5
9121	0
9122	-0.03104878949884568
9123	0.011219188011657062
9124	0.006837898641400938
9126	-0.0035508628801397594
9127	8.930372186674097e-4
91289	0
9128	-3.401891452749746e-4
91298	0.023632964425236498
9129	-0.010778749935541225
912	0
91300	-0.0017742418585979913
91304	0.013862604547006004
9130	-0.0020470220673779248
91316	0.040361651924004156
9131	-0.02685635742519596
9132	0.00258249900234795
9133	0
9134	-0.020772957795355852
91355	-0.017541040686916417
9135	-0.010466026625181538
91369	0.007310940970416163
9136	0.0034025894531774133
91373	0.005269171246988899
9138	0
9139	-0.011933004398515744
913	-0.002682736085184846
9140	0
9141	0.021132624188174368
9143	0.013427228482289588
91442	-0.001323408999811376
9144	0.0062533730603825275
9145	0.021774390903928225
9146	0.002695709005938823
9147	-0.007817439644543442
9148	-0.012453719160415287
9149	0.0015313174881154963
914	0.004732078182258019
9150	0.005983143176465203
9152	0.002740020424051835
9153	-0.013274015898982102
91543	-0.04077556561077549
9154	-0.00793486352770025
9156	0.022378979148162722
9158	-6.511277314405277e-4
9159	0
915	-0.0046908749573934495
9162	0
91647	0
9166	-0.003988962844846708
9167	0.005728250550284178
9168	0.004615683888815278
9169	0
916	-0.0016877139082123326
9170	0
9172	0.009378145369403252
9173	-0.02324376576163356
91746	0.0019443074177621597
91752	0
91754	0.00788027997430428
9175	-0.009926766390359661
91775	0
9177	0.006693370459198115
91782	0.00794417635277191
9179	0.005846028956576982
917	-0.006508626024691941
91807	0
9180	0.011794809304398563
9181	-0.0013187504237659846
9182	0.002280629767655102
9183	-0.005532395231614431
9184	0.009736699886322395
91851	0
9185	0
91860	0.009940582394000528
9187	-2.7355661648289554e-4
9188	0.023073514959624966
9189	0.0022653389114600697
9191	0
91949	0.009150547844211135
9194	0
9196	-0.0051888828525370545
91977	0
9197	0
919	0.008603757875441962
91	-0.009777020672300987
9200	-0.008988237033359141
9201	0
9202	-0.00423458875507456
9203	0.005037194753391852
9204	0.005288844541193271
9205	0
92086	0.022274292375480568
9208	0.005614984953769866
9209	0
920	0.0074409979088652005
92104	-0.008459692714601272
9210	0
9211	-0.02147157691950014
9212	0.01637208274164687
92140	-0.02728672513854043
9214	-0.02553598860554102
92154	0.01983786070925842
9215	0
92170	0
9217	0
9218	-9.875502829815605e-4
9219	4.312534024798318e-4
921	0
92211	-0.023441994917294904
9221	0
9223	-0.006516460728776684
92249	-0.007257679242818711
9227	-0.004931443699353132
9228	0
9229	0.013975746935328964
922	-0.004471703912172889
9230	0.005277728697717842
9231	0.011643935570298565
9232	-0.014557641349030143
92335	-0.0015300116098904692
92342	0
92346	-0.00839623514332715
9235	-0.008551059861092364
9236	-0.0012161561888901014
9238	0
923	-0.0015361538099661818
9240	0.024094577877710736
9242	0
9244	0.04020796219478103
9245	0.0013058110578089651
9246	0.005340306317696083
9247	0
92482	0.014758950078238154
92483	-0.004110185724436404
9248	0.024332733805359157
9249	-0.022664772397509973
924	-0.013095325786760792
9252	0.00882541542376814
9254	-0.012141317437026011
92552	0
92558	-0.014450263669025512
9255	0
9256	0
92579	-0.00850024293103659
9258	-0.01447946075148048
92595	0
925	-0.02262175624684738
9260	0
9261	-0.002430339021010161
9262	0.014642018391885708
9263	-0.0073313679139808815
9265	0
9266	0
9267	0.002853143473591144
92689	0.0025767892256559535
926	-0.0010119089886987814
9270	0.0038027330468191844
9271	-0.013156902842121808
9274	0.0026973388791238623
9275	0.0012948983867198142
9276	0.00882351058323357
9277	0
9278	1.9369397944487713e-5
92822	0
9282	-0.005297358741840704
9283	-0.017469293034074216
92856	4.0051763830372316e-4
9287	0
9288	-6.35164373677064e-4
9289	0.003380688026439094
928	-0.004480181629164417
9293	0.003942507656013712
9294	0
9295	0.0033929170171507427
9296	0.008620976619580759
929	0.029720407701192397
92	0
9306	0
93081	-0.009487937474905785
9308	0.019862112855364787
930	0.021926148312848635
9310	-0.0050975819380732115
9311	5.904100827728223e-4
93129	-0.00038284740186765777
9312	0
9313	0
9314	0.01781824443410703
9315	-0.005183794664659817
93164	0.00634352006010752
9317	0.007424166808476993
9318	-0.0034367874174536734
9319	0
931	0
9320	0
93210	-0.007967165849140834
9321	0.0015004844426002788
9322	0
9324	0.01243393907233163
9325	0.006471651653285524
9326	0
9328	0.01061839321884395
9329	-4.549588406278176e-4
932	0.005690100442820954
9330	0
9331	0
9332	0.019950789572891123
9333	-0.013884713436882681
93349	-0.003964625678881265
9334	-0.01405354509666456
9337	-0.022626157419812783
9338	-2.67920416356642e-4
933	9.549571744951418e-4
93408	0
9340	-0.002399203132884275
9341	0
9342	0
93432	0.005432092498264759
93436	0.0029093741683920223
9344	0.002410264403856351
93487	-9.430187940306291e-4
9348	-0.0010267376372553971
9349	-0.0025093631268078135
9350	0.015163427186344402
9351	0
9352	0
9353	0.008549541340253267
9354	-0.009821546142784979
9355	0
9356	-0.027458290148947427
9358	0.015549219793876681
93594	0.02083061017993791
9360	0.006088991828947159
9361	0.0017151124737345954
9362	0
9363	-0.030148411200337386
93643	0
9364	0.005591587617898155
9365	-0.03483454403736751
93664	0.01619141212547661
9366	0
9367	-0.012787745380991545
9368	0.01305960467271013
9369	0
9370	-0.01540235353327013
9371	0
9372	-0.002852801073572554
9373	0
9374	0
9375	1.3416004376733288e-5
9376	0
9377	0
9378	-0.009131514768690067
9379	0.005125506640939697
9380	-0.0019072800059974735
9381	-0.004910527080514306
9388	0.020114683493365735
9389	0
9390	0
9391	-0.003381386464818876
9392	0.0032068424052840217
93973	-0.0011940811522667529
93974	0.01245136872852776
9397	-0.01047802372601765
9398	-0.007946114428907799
9399	0
939	-0.025571161758383646
93	0
9400	0
9401	0
94025	-0.0012160404798808987
94026	-0.0016331885666991878
9402	0
9403	0.0016859629976260719
9404	-0.013556673308598275
9407	0
94081	0
9409	-4.20848342033876e-4
940	-0.023388464719233316
94104	3.72424556076759e-4
9410	0.0064391175403839835
9411	-0.03670104232019808
9412	0.026462146438135364
94134	-0.022570230090684422
9413	-0.004379877785429339
9414	0.013803729215363873
9415	-0.02781447134032401
9416	-0.015031664152937897
9419	-0.019274210369425396
941	0.005194229010222484
9420	0.011478237554195513
9421	0
9422	-9.715792478176652e-4
94239	0.010932427377435107
9423	0.0038446375726648944
9425	-0.0016612152981839029
9427	0.017260305552246613
9429	0
942	0
9435	0
9436	-8.419117463008562e-4
9437	0.006513272385140685
9439	-0.007596450934103984
943	0
9440	0.010671269390759797
9442	0.002908180137728086
9443	0.004853137694857227
9444	0.002410186079564777
9445	0.005521633906148894
9446	0.003055107034664979
9447	0.021522043541845646
9448	0.005378597476512629
944	0
9450	0.013077297827643343
9451	-0.00657349213066412
9452	-0.009612720711234604
9453	0
9454	0.009424283648947396
9455	-0.029584829243047065
9456	-0.022879489668933106
9457	-0.0020606150845431125
9459	0.003748872901088992
945	0.03841315887674803
9462	0.0201544469610833
9463	0.004763712493148615
9464	0.006019872980968674
9465	-0.007824750290418547
9466	-0.006608329286628799
9467	-0.009051444841825526
9468	0
9469	0
946	0.016323882160779277
9470	0.0054838774693556375
9472	0
9473	0.014281943888181773
9474	-0.008740040507035573
9475	-0.0016054050659444269
9477	0
9478	0.0020010219382383663
9479	0
947	0.008302661032565535
9480	0.021102766834498885
9482	0.004100180471831892
9486	0
9487	0.001800003029701879
9488	0
9489	0
948	-0.014777975498920575
9491	-2.6891641990749404e-4
9493	0
9495	-3.4234878489300364e-4
9496	0.0162097448367834
9497	-0.002133288473416586
9498	-0.026476509408548763
9499	-0.006172795672041114
949	-0.04074781484062445
94	0
9500	-2.922736055798242e-4
9501	0.03723442415334118
9506	0.03576662214167361
9508	0.020769121526285995
9509	0
950	-0.023440484146947757
9510	0.01681225009449329
9512	0.004331400150525842
9513	0.011165227147961856
9514	-0.03148441963281422
9515	0.0038907035937676584
9516	-0.014137242975810703
9517	0.021634378869033313
9518	0.047639110110732685
9519	0
951	-0.016111600793411295
