gene	male-elderly-fine-1
124460	0.003753227797756354
124491	-0.010554108015703103
124512	0
124535	-0.006683474108779871
124540	8.2496693377903e-4
124590	0
124599	0.019262762310331194
124602	0.033983290720720816
124626	-0.006003217390533589
124637	-0.00404214540567919
124739	-0.02249794434796641
124751	0.024300361805767046
124773	-1.4050121506266451e-5
124783	0
124790	-0.0035110650788512153
124808	0.04211832032597413
124817	-0.0028503186518559053
124842	0.0014820703534246386
124857	0
124872	-0.0029933007385031627
124912	-0.003732969070705712
124923	-0.006681582801535638
124925	-5.740709786813274e-4
124930	0
124935	-0.002995863795558693
124936	0
124961	0.009604894703097262
124975	0.006527537373550488
124976	-0.008255876046842393
124989	0
124995	0.021500972936089408
124997	0
125058	0
125061	0.012919782058664984
125111	0
125113	9.029475543562908e-4
125115	-0.004902505711705402
125144	0
125150	-0.004387767918356693
125170	-0.031348734059018314
125206	-0.0023243775944470236
125228	-0.01698531839565224
125336	-0.004091849897649347
125476	-8.782364597418991e-5
125488	0.013187201059903522
125704	0.004066868214985844
125875	0.020117280093893783
125950	-0.0022690725444252007
125965	-0.005650584004664489
125972	-0.00932745140629637
125981	0.018044559981142096
125988	0
126003	0.016144037184729322
126006	0.02152169359251982
126014	0.013002329574660387
126068	0
126069	-0.005313620035154049
126070	0.005569301590096272
126074	0
126075	2.9975749842562016e-4
126119	0
126123	-0.007377664883295638
126129	-0.01528528251185619
126133	-0.0013255478397867912
126147	0.011407945777693143
126204	0
126205	0
126206	-0.005790767779350968
126248	0
126259	-0.002000115703540427
126272	8.525889901267068e-4
126282	0.010673015032484103
126295	0
1262	0
126306	-0.0022645142411963602
126308	-5.284157246961529e-4
126326	0
126328	0
126364	0.02057890967082497
126370	0
126374	0.022296223705951922
126375	-0.00347137584032188
126382	0.017345948560940443
126402	-0.008683862085280315
126410	0
126433	-0.012757108451735838
126520	0
126526	0
126536	0
126549	-0.0030617866730590286
126567	-0.006798017880017701
126638	0
126661	0.021038683319690242
126668	0
126669	0
126695	-0.0033114746955797345
126731	0
126789	-0.009705405536340809
126792	4.951141879923325e-4
126820	-0.0020376762343000663
126823	-0.006671760200545136
126859	0.0028718336999428115
126868	0.0045940609772024184
126917	-0.004417519276119159
126969	-0.017145079446863484
127002	8.899522438493729e-4
127003	-0.008100224141439152
127018	-0.017816489122994935
127124	0
127247	-0.002566628255165731
127253	-0.02619406205998753
127254	0
127255	-0.0038922554837276975
127262	0
127281	0
127294	0
127343	0.0022593421136492516
127391	0
127396	0
127428	0
127435	0.0016179189204577752
127495	0.008162295435680065
127540	0
127579	0
127602	0.0032390570141390147
127670	-0.0027921959723069567
127687	-0.006693761958295294
127700	0
127707	0
127731	0
127733	-8.175526058278537e-4
127795	0
127829	0
127841	1.7976976401672408e-4
127845	-0.03984378486662918
127933	-0.0035762399099072174
127943	0.05371025253585774
127	0
128025	1.3849966789944744e-4
128061	0.0064352189857262605
128077	0.012791144641435952
128153	-0.006142958834982744
128178	-0.001975434789118346
128209	0
128218	-0.01824259230805037
128229	0
128239	0
128240	-0.009642758062897836
128272	0.027953197971747577
128308	0
128338	-0.025223198841978753
128344	0.013152372687000225
128346	0.020823668759790408
128387	-0.0038540580015127995
128408	-0.007442807093119522
128414	-0.02755883633679089
128434	-0.011234747963955483
128439	0.004726359264122096
128486	-0.0034969778901833893
128488	-9.644247607706988e-4
128497	0.0028281902599361286
128602	0.016113356760099486
128611	-7.635843865410931e-4
128637	0
128646	-0.0016160681172338444
128653	-0.006604715409193202
128674	-3.618118611900068e-5
128710	-0.007790219074301321
128817	0
128821	-0.0041976753730817405
128822	0.004208961045305663
128826	0.007007767454181567
128853	-0.0056396787147874605
128859	0
128861	0
128864	0.004038188022087092
128866	0
128869	0
128876	0
128954	0.00864339165500213
128977	0
128989	-0.0075324674178970825
129049	-0.008295210040982003
129138	0
129285	-7.610448409639167e-4
129293	-0.021421837134633744
129303	0.006853613244911034
129401	0.014717942393607391
129446	0.010576751919839795
129450	0
129530	0
129531	0
129563	0.0012835547830423093
129607	-0.022344401960713065
129642	-0.032138794301329876
129684	0
129685	0.0022938432777094508
129787	-0.013211042625352205
129804	-0.0017679831554520584
129807	0
129831	0
129852	-0.00898693635811856
129880	-0.005171276931651091
129881	0.0015493552535460588
130013	-0.003870492948845418
130026	9.660809719414623e-4
130106	-0.005385297285261759
130120	-0.030002952190735316
130132	-2.536979091853842e-4
130162	-0.03511834103170355
130271	0
130340	3.3436532926028694e-4
130355	-0.005036312182740167
130367	0.07341126413230852
130399	-0.006275911268256745
1303	0.004724851005160418
130497	0.012069916223630175
130502	0.02692555412829865
130507	-0.020414782057160387
130535	0.012616802867686338
130540	0
130557	0
130560	0
130574	0
130576	0.026863450795142414
130589	-0.024855814649513377
130612	-0.009774585274801156
130617	0
130733	0
130749	-0.0026978741105806443
130752	0
130814	0.014566437186471421
130827	-0.01446707307550976
130872	-0.00284996051309928
130888	0
130940	-0.0012700672286287493
130951	0
131034	0
131076	0
131096	0
131118	0
131177	-0.015273544442237814
131368	0.001044385485565469
131375	0
131377	0.0023234127034603147
131450	0.0069260941165266016
131474	0.004446613502893697
131540	-0.01159124651372656
131583	-0.013688942533217879
131616	0.004096327294559388
131669	0
131831	0
131870	-0.008690620569768463
131873	0.026837402068724914
131920	0
131965	-0.002279392355119659
132001	0.04180579207390382
132014	0
132112	0
132141	0
132158	0.008382811379790675
132160	-0.0029248952877239938
132200	0.00205700677505951
132203	0
132204	0.04124357987649348
132228	0.011641595911258065
132243	0
132299	0.020942197727722548
132320	0
132321	0
132332	-0.031567310397988664
132430	0.021669058426605874
132612	0
132625	0
132660	0
132671	0
132720	-0.0020594411125194113
132724	-0.021594850641902762
132789	0.022334961435985592
132851	0
132864	-0.017488394191390085
132884	-0.009351223344464584
132946	0.012917493630389269
132949	0.010255263879755751
132954	0
132989	0
133015	0
133022	0.028944369701515666
133121	0.004823431121339257
133308	0.005267020702665132
133383	0
133396	0
133418	-0.012774986575937656
133482	0.0019729707737292357
133491	1.2747346523898987e-5
133522	0
133558	0
133584	5.813133754035533e-4
133686	6.225460095347975e-4
133688	0
133690	0.0032435272195869575
133746	0
133874	-0.004912590091204697
133923	-4.97070830674478e-4
133957	0
134111	-0.03388359809801762
134121	0
134145	0.011234647345560202
134147	0.004137013001278007
134187	-0.015541283461741067
134218	0.0038632267150971694
134265	0.030820185115393632
134266	-0.006785369465449621
134285	0
134288	0.018542152437220957
134353	0
134359	0
134429	0.021082731656329717
134430	0
134492	0.016572280736324982
134510	9.149503019812685e-4
134526	0
134548	0.002812771436848142
134549	-0.005354384450339533
134553	-0.016220529776221033
134637	-0.009755206325256244
134701	0
134728	0
134829	-0.006100856617453694
134860	0.008757948091236681
134864	0
134957	-0.0047395073457006205
135112	0
135114	3.1921930354606165e-6
135154	-0.03226381763095747
135228	0.01626811191361312
135250	-0.002041737311595165
135293	0.03249790425673403
135295	-3.466025213863107e-4
135398	-0.0031195257465535956
135458	0
135644	0
135656	-0.0181355890101956
135886	0
135892	0
135927	-5.098717801588892e-4
135932	2.706063968498567e-4
135935	0.0051329075666191925
135946	-0.007154075475178778
136051	0
136227	0
136242	0
136259	0
136263	0
136288	-0.01637651227509822
136306	0.0693286870583877
136332	-0.007417412667655948
136371	-0.0017097279998651877
136541	0
136647	0
136853	-0.01133997473352108
136895	0.0053757276969564035
136991	0
137075	0.014353978074032036
137209	0.007209397564296287
137362	0
137392	0.0034131873901323564
137492	0.0063301896213569
137682	-2.459405246228638e-5
137695	0.011203554035341555
137735	0.003136443596790183
137835	-0.009141291277251218
137868	0.006782807591249083
137872	0.006194533937677613
137902	0.010711336846825275
137964	0
137970	-0.012007254172322259
137994	-0.008338296864146609
1379	0.007430517597194893
138009	0
138065	-0.0015781734577897978
138199	0
138240	0
138241	0
138255	0.026717876789616346
138307	-0.014930940539273706
138311	0
138428	0
138429	0
138474	-0.017965607324398693
138639	0
138716	-0.0030895525534539838
138724	0
138948	0
139065	-4.77917177696261e-4
139105	-0.01368538641961564
139135	0
139170	0.015308605908927093
139212	0
139221	-0.014408426707792018
139231	-0.011269964931722703
139285	0
139324	0
139341	0
139378	0
139411	-0.004233239615894408
139420	-1.694823474097824e-4
139596	0.004545254261311712
139599	-0.004970708147206351
139628	0
139716	-9.97034000141949e-4
139728	-0.045274938338984765
139735	0.0032964400209444084
139818	-0.03670721675781796
139886	0.010019810426794491
140258	0
140290	0
140453	-0.006307549917969483
140456	0.0021542883035332366
140458	0.003293500129370945
140469	0
140564	0
140576	0
140606	0.005287722680530401
140612	-0.011874094068329273
140625	0
140628	0
140679	-0.006117663328184454
140680	0
140683	0.006991756331778554
140685	0.00336336120675523
140686	-0.0026472703380530393
140687	0
140688	0
140689	-0.013549786950075858
140690	0
140691	-8.319857281963455e-4
140699	0.004042476706571455
140700	0
140701	0.008832951617747985
140706	-0.018764112144979268
140710	0
140711	0.008551347300989314
140730	0
140731	0
140732	0
140733	0.0485845353246147
140735	-0.0023008235318880826
140738	0
140739	-0.004974496222832378
140766	0.010139211202407938
140767	0
140771	-0.010800191281928377
140775	0
140807	-0.003619073256742364
140809	0
140823	0.010091934230311128
140825	0.0086203326306778
140828	-0.02590141432178412
140831	0.002693399612030805
140832	0
140834	-0.004202799359084366
140836	3.8265056824561707e-4
140838	-0.011654867059361588
140846	0
140850	-0.018436803980109374
140856	0.010925483084833118
140862	-0.002225481806092514
140870	-0.0050278437383922325
140873	0
140875	0
140876	0.005580316897477733
140880	0.0032528411765705605
140881	0
140886	0
140893	-0.016226967883484836
140894	0
140901	0
140902	0.009666567397405908
140947	0
142678	-0.017839259293934484
142679	-8.229362804630934e-4
142680	0
142685	0
142686	0
142689	0.003753007860048684
1427	-0.010259087567751977
142891	-0.00886552802906056
142910	-7.210107223498339e-4
142940	-0.00674827105771223
143098	0
143187	0
143241	7.725422628948328e-4
143279	0
143282	-0.00995078196718819
143379	-0.03326888256010775
143384	0.0037326925726058956
143425	-0.00155983726596334
143471	0
143501	0
143503	-0.022504767972721915
143570	0.005736613693786274
143630	-0.005431513324540031
143662	0.033057423608460194
143678	-0.01860299411102534
143684	0.013008922421675584
143686	-0.002386812295259616
143689	-0.0020450400743231463
143872	-0.00229185628109038
143879	0.011791560634115834
143884	-0.002071285747498206
143888	0
143903	-0.027610057375705647
143941	0
144097	-0.017898843672525765
144100	-0.004553221264867716
144108	0
144110	0
144124	0
144132	0
144165	-0.011155426696266377
144193	-0.0066102306138779866
144233	0.00540965006975038
144245	5.542833050616162e-4
144348	0
144360	-0.01726445322752665
144363	1.0794433744157411e-5
144402	0.0182059631475906
144406	0
144423	-0.008581833623305678
144453	0.006196511909673382
144455	-0.009986069709435223
144486	0
144501	-0.023607564095357487
144535	0
144568	0
144571	0
144577	-0.0031822299713661533
144608	0
144699	-0.0017942096920014734
144715	0
144717	-0.005021018076091063
144742	0
144776	0
144809	0.005283756390879363
144811	-0.01322296039991804
144817	0
145173	-0.004302833588764238
145226	0.01569188103124431
145258	0
145264	0
145270	-0.0010392014374075087
145282	0
145376	0.016626844386392375
145407	0.00522732646929322
145438	-0.006664858232320685
145447	0
145482	0
145483	0
145497	0
145501	-0.0032625337379449705
145508	0.009511190836347081
145567	0.0048155068126276585
145581	0
145645	-0.0018759177456494458
145741	-0.0015102503034028828
145748	0
145773	0.01036786580560788
145783	0
145788	0.02029050572452415
145820	0
145837	0.0036656651111926625
145853	-0.011898075621608089
145858	0.0010590132012422908
145864	-0.0057411284909733434
145873	-0.003707324485920074
145942	-2.4587569874930836e-4
145946	0
145957	0.005963386350327881
145978	0
146050	0
146059	0
146177	0.013053646744828628
146198	0
146206	-0.007828196514675105
146212	0.009829916508768166
146223	0
146225	-0.004842698236378154
146279	-0.008734231736457416
146310	0
146325	0.010901646219789009
146330	0.01679217880717059
146336	-0.010476173184057436
146378	0
146395	0.0020492601474370125
146429	-0.017200835983489583
146433	-0.0019721900373994962
146434	0.0010840038037724738
146439	0
146456	0
146512	0
146513	0
146540	0.009905341347778289
146547	0
146556	-0.014620167698737203
146664	-0.01021268867240203
146705	0.0018328738773020338
146713	-0.01767194985612821
146722	-0.0032008904274361334
146723	0.0012311310119672392
146754	0
146760	-0.014659769741691473
146771	0
146795	-0.002800307168557718
146802	-0.027323353509531783
146845	0.005145357151155203
146849	0.01040938602848071
146850	0.0013996240013916658
146852	-0.00337298920342228
146853	-0.007464078625016167
146857	0.0194537973358563
146861	0.0033167534784126294
146862	-9.561802517376205e-4
146894	0
146909	0.007374227152522575
146923	0.0033871948727065507
146956	0
147007	-0.02467689718893902
147011	0
147015	0
147040	0
147081	1.511848787785205e-4
147111	-0.0228800065642208
147138	0
147166	0.009667201730989144
147183	0.008212312952240971
147184	0
147323	0
147372	-0.002015227253480491
147381	0.007748236085986072
147463	0.031307124839810664
147495	-0.09797911454876006
147645	-0.012352017394357867
147646	-0.011052306181788511
147650	0.007358028496122675
147664	0
147670	0
147685	-0.007792220519489506
147686	0
147687	0
147699	-0.006021682623294212
147700	0
147719	0
147727	0
147741	-9.195226006004144e-4
147744	0
147746	0
147798	0
147807	-0.014077082671576055
147808	0
147837	0
147872	0.0021312447998488417
147906	0.004579785187700606
147920	0.012644249987034024
147923	-0.014964179593402205
147929	0.02251832025513893
147945	0
147947	-0.03157703943789671
147948	-0.0013820567406721428
147949	-8.855630076662222e-4
147965	-0.014324146262656535
147968	-0.03542045816521257
147991	0.0061013975718721275
148014	0
148046	-0.004437135587750733
148103	-0.006035954746045218
148109	-0.00868086948528603
148113	0.0026562509052503484
148137	0
148145	0.011585045251310126
148156	0
148170	0.034219841757819294
148189	0.004129859463394555
148203	0
148213	-0.012476531585076438
148223	-0.0025656308787969026
148231	-7.008819464428295e-4
148252	-0.009388433157257806
148254	0
148266	-0.0038821822892772715
148268	0.002710964863961396
148281	-0.013074092764031485
148304	-0.01783514715722598
148327	0
148345	0
148362	-0.0027194421837662716
148398	-0.0019365096632412277
148413	0.016068904770668614
148418	0.013022417331994272
148423	-0.01384828056692613
148479	0.0016507907491324645
148523	0.03317777646382297
148534	-0.01713890836499335
148581	0
148641	-0.0028985466794643143
148709	0
148738	0
148741	-0.027254967700062374
148789	0
148808	0.02104153315089208
148811	0.004249975644453376
148823	0
148824	-0.0077595765480026595
148867	4.0119765582224216e-4
148870	0
148930	-0.005308201133503028
148932	0.0011968944837111156
148979	-0.0122861393229962
149018	-0.006019509901652472
149041	-0.01017889848979864
149047	0
149069	0
149076	0.0015047012876533456
149086	0
149095	0
149175	0.007548790753021469
149233	0
149345	-0.0017120976104674187
149371	0
149373	-0.007014212378396863
149420	-0.015493212416790003
149428	0.0010800392784012717
149461	0
149465	4.963529546471645e-4
149466	0.001201268927501331
149473	0
149483	3.375576525941047e-4
149499	-0.0051512392392804324
149563	-0.0011343119625126926
149620	0
149628	0
149643	0
149647	0.0101706353442688
149685	0.0033829963102641847
149699	0.015822608076187968
149708	0.009929275549648293
149773	0
149775	0
149830	0
149840	-0.003238952644575038
149951	-3.5683324940206847e-4
149954	0
149998	0
150000	5.678063359727303e-4
150051	0.005437741461512339
150082	0.006391994391061563
150084	-0.0025766184097273993
150135	0.014101848838125592
150142	0
150147	0
150159	0
150197	0
150209	0.019750970175338042
150223	0.003780881369913851
150248	0
150274	-0.016625204446921837
150275	-2.3080714810148567e-4
150280	-0.009173246619838019
150290	0.0038077008083330396
150291	0.003955110695484137
150297	0
150350	0
150353	0
150356	0.011889847878328023
150365	0
150368	4.8815846380318193e-4
150372	0
150379	0
150383	0
150384	0.012701928923836078
150465	0
150468	-0.005281754042421099
150538	0.001703493422066874
150572	-0.014443237842787292
150577	0
150590	-0.01359490112352695
150677	-0.0015375340030110555
150678	0.0032259028112385157
150684	0.006598922331538493
150696	0
150709	0.013971250529764698
150737	0.0026986369573925176
150771	0
150864	0.0060066645235946
150946	0
150962	-0.0013562287975502003
150992	0
151056	0.004087878481607747
151112	0
151121	-0.012279455000094912
151126	-0.01158962939525776
151174	0
151176	-0.003880917253085924
151188	0
151194	-0.017693153210266134
151195	-0.012704845111727899
151242	0
151246	0.009420982638082989
151254	0
151258	0
151278	0.00332252731257085
151295	0.004846418661164672
151306	0
151354	0.0040979513535262515
151393	-0.001832105860771072
151473	0
151477	-0.0122399202848476
151484	-0.0032284573487885355
151516	0.004796353172622695
151525	0
151531	0
151556	-0.0053686345924265425
151613	0
151636	0
151647	0
151648	0.002483164614139253
151649	0
151651	0.00784146142030018
151658	0
151742	-0.003767471900373105
151790	0
151827	0.015887590152404544
151835	0
151871	-0.0020844085499582476
151877	-0.009654432017048296
151887	-0.021245523302674454
151888	0.01936793381925525
151903	0.0076833681392953395
151963	0.012152678133728041
152002	0
152007	0
152024	0
152065	0.0026636353414288645
152078	0.012056016333914493
152098	-4.690891234095774e-4
152100	0.011435902109554709
152110	0
152118	-0.0059809786411033185
152137	-3.0905852222861476e-4
152189	-0.0068739407660857645
152195	-0.005366181537737114
152206	0
152217	-0.001122356979108971
152225	-0.013646737186973476
152273	-9.870159239288028e-4
152274	0
152330	-0.020527681154941836
152404	0.023988054637547385
152405	0.010078012635878736
152485	-0.0012605465828408383
152503	0.0017238450688024745
152518	0
152573	-0.02142115416011836
152578	0
152579	-0.0018743111750699158
152586	0
152641	0
152742	0
152756	-0.004030295145355679
152789	-0.0029028336245872127
152815	0.008762413922340421
152816	-0.03610037050311606
152831	-0.04114768026162696
152877	-0.005719390588589424
152926	0.013275564013492662
152940	0.010064802013785776
152992	0.018127837068582422
153020	-0.004684128259293028
153090	-0.0099356183988511
153129	0.005521291131884294
153163	0.007101669364543006
153218	0.011279070366256121
153222	0.001185618677373699
153241	-0.011027129565773777
153328	-0.0022350373836932448
153339	-0.007339967100994672
153364	-0.004468039188711998
153396	0
153443	0
153469	0
153478	0
153527	0.008198958539369096
153562	-0.00312403051921146
153572	0
153579	-7.464789984300752e-4
153642	0
153643	0.001954482048796164
153657	0.014320999664608662
153684	-0.04033111582690851
153733	-0.002773800675071557
153745	0.010741273394283159
153768	0.0172803807115415
153769	0.002128103740585134
153770	0.011289955544988286
153830	0.00557475725996532
153918	-0.001973627182191545
154007	0.018287319695710628
154043	3.6617592406052224e-5
154075	0.008571670750183905
154091	0
154141	-0.014328636226936434
154197	-0.019927518149284694
154214	-0.0056387113166866155
154215	-0.006999439386254743
154288	0
154313	0.013649163112649
154442	-0.00306023358611908
154467	-7.59949114790209e-4
154664	-0.012233341873474293
154743	-0.006206409518485079
154790	-0.016464755886001634
154791	0
154807	0
154810	0.002813680479968195
154822	0
154865	-0.0037867124892254256
154872	0.0069079522771291774
155006	-0.008736697560555338
155038	0.004894220689873676
155051	0
155054	0.002298253034838967
155061	0.0076288658242070866
155185	0
155368	0
155382	-0.004593277988074774
155435	0.0050429315431742274
155465	-0.03240008054811117
157273	0
157285	-0.039587397307452074
157310	0.032944465418841516
157313	0.0016527884572197454
157378	0.035294155494773063
157381	0
157506	0.0032173971750560342
157556	0
157570	0
157574	-0.019846418965377175
157638	0
157657	0
157695	0.012915519234571966
157697	0
157724	0.01341415295348736
157739	-0.017879135771368293
157753	0
157769	0
157773	-0.00965061904542793
157777	0
157807	-0.0033259752056245774
157855	0.007575709731836918
157927	0.007554948547607738
158035	0.002347624366749926
158038	-0.004751056877352234
158046	-0.006238713398131654
158055	-0.011406962327636407
158056	-0.015528870863945556
158067	-0.005544825596743458
158131	5.671157602739062e-4
158135	-0.003294885193059682
158158	0
158219	0
158248	0.004082109793855174
158257	0
158293	0.016438050468366903
158297	0
1582	0
158326	-0.005983848592045738
158358	0
158376	0.003097275670289299
158381	-1.8637161936395632e-4
158399	0.0058366290707711575
158401	0
158405	-1.71502936364214e-4
158431	0
158434	0.0021470452816310655
158506	0
158521	0
158572	0
158584	-0.002816510671204986
158724	-0.019893157673810002
158763	-0.00367200361038233
158787	0
158798	-0.004246110830526103
158800	-0.0016339088925686907
158801	0
158809	0
158830	0.0011291911414220356
158833	9.689903004655815e-5
158866	0
158880	-0.00529496181589536
158960	0
159013	0
159090	0.0012337550545695056
159091	0
159195	0
159296	0
159686	0
159989	0
160065	0
160140	0
160287	-0.00832744430614717
160298	0
160335	0.013693912335116954
160364	0
160365	0
160418	-0.010565872080715683
160419	0
160428	0
160492	3.049338243191726e-4
160622	0
160728	-0.006811932003306575
160760	-0.041824826948149624
160762	0
160777	0
160851	-0.01917755461715798
160897	-0.006193166188583483
160	0.0014631025265362519
161003	0
161142	-7.583206674437748e-4
161145	0.0024481125045544908
161176	0
161198	0
161247	0.002649629916766188
161253	-0.004647655510376451
161357	-0.0021651651655959104
161394	0
161424	0
161436	0
161502	-0.012113721226081219
161514	-0.0031406811245087702
161582	-0.009324435230921939
161725	0.01754928719178167
161742	-0.014703788744281562
161753	0
161779	-0.002095888736293683
161823	-2.0605298467726076e-4
161829	-0.001306619509383975
161835	0
161882	-2.9337100134899444e-4
161931	-4.480665873212946e-4
162073	0.002650370665577261
162083	0
162239	0
162282	0.0023408894821336447
162333	0
162387	0
162394	0
162417	0.011184628156715486
162461	0
162466	0
162494	0.0016054529156688214
162514	-0.02176061076555014
162515	-0.007669581896653702
162517	-1.81452928742456e-4
162540	-0.007102168875258891
162655	0.006066687149492727
162681	0
162962	0.01965958199823944
162963	-0.023965473378138164
162966	0.0022203559637121524
162967	0.009295623003617729
162968	0
162972	-0.005912048411118611
162979	-0.006567501703932852
162989	-0.022779568717912382
162993	0
162998	-0.02741383108704094
163033	0
163050	-0.0023489805764425648
163051	-0.005251067955643491
163071	0
163081	-0.010380819379131538
163087	0.008674295033195192
163115	-0.008470202798421278
163126	0.017932079576188857
163154	0
163175	0.004757383302381093
163183	-0.025177295212365253
163227	0
163255	-0.010270081391025945
163259	-0.009678368485327188
163351	-7.099745399909977e-4
163404	-0.008736230497243683
163479	-8.712963633940226e-5
163589	-0.01479042765742057
163688	0
163702	0
163732	-0.009396235652307147
163747	0
163778	0.003987331512496304
163782	0.08107166588743502
163786	-0.009716831768322812
163859	-0.00546261032738389
163882	0
163933	0
164045	0.0014808923163226546
164091	-0.006104847121183727
164127	0
164237	0
164284	0
164312	-0.015384532546658771
164380	0
164395	0
164592	-0.004732785818914034
164633	0
164684	0.012221440307993891
164781	0
164832	0.009651473875540769
165055	-0.005319863052590045
165082	1.6807402955255806e-4
165100	0
165140	0
165186	0.012043661840518152
165215	-6.715789477499513e-4
165324	0
165530	0
165545	0.01467153362631023
165631	0
165679	0
165721	0.003797029403813347
165829	-5.78054808983095e-4
165904	0.003273228493988608
165918	0
166012	0.03014535443051296
166336	-0.009428536208721852
166348	0.008008913662879827
166378	0
166379	0.004266195920903919
166614	0
166752	0.0018943701261855464
166785	0.009056230548447158
166793	0.0089439382651648
166815	0.037979030845104185
166824	0.051216665734406495
166863	0
166929	0.01749238369494402
166968	-0.01830718468228355
166979	-0.006479999741578003
167153	0
167359	0
167410	-0.00960967951657351
167465	0.0062052085787840106
167681	-0.04326128969226477
167691	0
167826	-0.004399036464674502
167838	0
168002	0
168090	-0.002704770760345802
168374	-0.009536683332317894
168391	0.006572916968877367
168400	0
168433	0
168448	-0.004426231363508149
168451	-0.02709948175967067
168455	0.008010031293994566
168507	0
168537	-0.048738425061385676
168667	0
168850	0
168975	0
169026	-0.004230676900603004
169044	-0.012788807138470517
169166	0.03685896952369437
169200	0
169270	-0.02167308050860578
169355	0.004328244059683117
169436	-0.015616531453074442
169693	0
169714	0
169792	0.002381380633890955
169834	-0.04168634033063667
169841	0
169966	0
169981	0
170062	0
170082	0.02212840683692448
170261	0
170302	0.02527984789160601
170370	5.935189490612849e-5
170371	-3.148205189626144e-5
170384	-0.014670031511710094
170392	0
170394	0
170425	0
170463	0
170482	0.014979661572336843
170487	0.008565614278081238
170506	0.001055400431622348
170572	0.00219406344222533
170575	-4.887046250143483e-4
170589	-0.013784540237591267
170591	0.029644219395027968
170622	0
170626	0
170685	-0.020057787488436615
170689	0
170690	-0.01674381205983652
170691	0
170692	0.024716065668802387
170712	0.014292936682568641
170825	-0.011244437639561795
170850	0
170954	-0.006171850503531994
170960	0.009245534654324756
170961	0
171019	0
171024	0.03476369368820317
171169	0
171177	-0.021489739811819623
171389	-0.005553681671797603
171391	-0.008409565052292105
171425	-0.009555332420963856
171482	-0.0010620512270980889
171483	0
171484	0
171568	0.007499065610437766
172	0.005773445179386476
1731	0
1745	-0.010049256224957443
1747	-0.01781149235873983
1767	0
1769	0
1781	0
1840	-0.023736107154220906
1879	-0.0060506966637680305
1903	0
1915	-0.016601640226163228
192111	0
192134	0.008158791140969198
192668	-0.0020983076419688364
193629	-0.012959232435348888
195814	0.050138796145299744
195827	0.0015901101638888806
195828	0.013565817895716602
196047	0
196051	0.016184755040984225
196074	0
196264	-0.02075459680865494
196294	0.003659802013089212
196374	-0.008783724003971389
196383	0
196385	0
196394	0
196410	0.013469838413780782
196415	-0.0035843760152106767
196446	0
196463	5.174534559058487e-4
196472	0
196475	0
196477	0
196500	-0.0020285098350938577
196513	0
196527	0
196528	0
196541	-0.016000568968572125
196792	-7.440582661837762e-4
196872	-0.001592879821075161
196883	0.0027400141979492375
1968	-0.008261504844927051
196951	0
196968	0.012415656723140187
196996	0.00568974010166322
197003	0
197021	0
197131	0
197135	0.022274511150261307
197187	0
197257	0.007756450688125933
197258	0.0069699985283218245
197259	-0.005833712897104918
197320	1.3828099419271382e-4
197322	-0.0011943976970641237
197335	0
197350	-0.006033651288168254
197358	8.041637631493875e-4
197370	-5.523027851319376e-4
197407	0
198437	0
1990	0.008832396385690347
199221	-5.2777495246338344e-5
199223	-0.01277682421804439
199675	-0.006850391122558207
199692	-3.5164587417300084e-4
199699	-0.016932448246533494
199704	-0.002455785414340446
199713	0.02543607073860036
199720	-5.30184244756879e-4
199745	0
199746	0
199777	2.3951819888568703e-4
199786	-0.012863248792502557
199800	0
199857	0
199920	-0.025768413497012272
199953	-0.015305669968479305
199964	0.004535969729008446
199974	0.008662619306500766
199990	0
1	0
200010	0.015397121262719225
200014	0
200035	0
200132	0.029997851165546506
200150	0.026075699026152484
200159	0
200162	0
200172	0.004583176980854731
200185	-0.010186781348038682
200186	-0.0017775747413993626
200197	-0.020242104729904765
200205	0.004908203114581586
200232	-0.02524375343351763
200261	0.0034151379858212098
200298	0
200312	0
200373	0
200403	0
200407	0.01444852300538305
200504	-0.0057919031426038395
200523	0
200539	0.010823456869667113
200558	0
200634	-0.005671157543198999
200728	-0.008325349553809027
200765	-0.015334524996281018
200772	0.018237899241335426
200844	0
200845	0
200879	-0.009276613268354694
200894	0
200895	0
200916	0
200931	0
200933	0
200942	0
200958	-0.03267140364256833
200959	0
201140	0
201158	-0.004868409118820809
201161	-0.012121125280577075
201163	2.737418463779264e-4
201164	0.010745488000171588
201176	0
201181	-0.003937521495323714
201191	9.26978362486294e-4
201243	0.005484489516820349
201255	0
201266	-0.018154330518681788
201283	-0.01789150807587245
201292	-0.01331290002108031
201294	0.0019238171295637263
201299	0
201305	0.0035795465131860135
201456	0.028047449466483097
201475	-0.0044481099364836315
201477	0.0049142472001589025
201514	0
201516	-0.005301035747679745
201595	0.0025375614436005246
201617	0
201625	6.484043928806566e-4
201626	0
201627	6.968304563360183e-4
201633	0
201651	0.013084136181354202
201725	-0.02005090347499293
201780	-0.03315835533731469
201798	0
201799	0
201895	0.003348866294073832
201931	-0.019084312292786385
201973	-0.006571198394550657
202018	-2.494442287162039e-4
202051	0.003942468854281316
202052	0
202151	0.01740276449549114
202243	0
202299	0.006323663596480472
202309	0
202333	0
202374	0
202459	0
202500	0
202781	0.013417048346516998
202865	0
202915	-0.0033616394954334924
203054	-0.015253840516680944
203062	0.008507306149501103
203074	-0.005840743236003103
203076	0
203100	-0.025290510887765592
203102	0
203111	0.03932075737546429
203190	-0.00946127342460816
