gene	female-infant-coarse-3
80331	-0.0019396424316180216
80332	0.008212445714730838
80333	0
80336	-0.006367532924394118
80341	0
80343	0
80381	0
80709	0
80712	-0.008271095180658742
80714	-0.004373812988678975
80725	0.00096857107571691125
80726	0.001392644348916977
80727	0.008533128949530738
80728	0.007424787812283251
80731	-3.548737918041403e-4
80759	0
80790	-0.0033323546827923427
80816	0.00536655080662117
80817	0
80818	-0.002608601940854918
80820	0
80821	0.005611878410881793
80824	-0.009189183154041438
80829	-0.0033792982345637363
80832	-0.0013114942357063473
80834	-0.0011316811632083078
80835	0
80851	0
80854	-0.014325066297555589
80856	0
80863	0
81037	-0.0034941582525793817
8110	-0.005777728712791601
81472	0
81502	0
81532	0.002713516899979537
81554	0
81559	0
81572	0
81573	0.0079563970970105
81607	0.0016181234966882692
81610	0
81615	0
81622	-0.0031757694019639436
81624	0
81629	0
81693	-0.007426598023401468
81696	0
81704	-0.001745076161834037
81706	0
81786	0
81793	0.009268283156749081
81794	0
817	0.006767285862872306
81832	0
81844	-0.003570162503262915
81846	-0.0036831490058275925
81853	0
81871	-0.009092695584070554
81872	0
81889	0.0037330061234443117
81928	0
828	0
8313	0
8320	-0.031285580173319505
83401	-0.004277547421287706
83416	0
83417	0
83473	-0.0065456699160810474
83479	-0.00844949489372462
83481	0
83538	0
83539	0.011605140180692097
83540	-0.0021744001121864285
83541	0
83543	-0.006633393868120924
83544	0
83546	0
83547	0
83548	-1.1901284280393259e-4
83549	-0.0014758723443336033
83550	0
83551	0
83590	0.0018661086449512255
83591	-0.00580897498684562
83592	-0.0015234721482784554
83593	-4.3559369770245935e-4
83594	0.006252508842345335
83595	0
83596	-0.002662453880732449
83597	0
83598	0
83605	0
83606	-0.0018718519359628713
83607	-0.005931335496663507
83608	0
83636	-0.0036007743890378516
83639	0
83641	0
83642	0
83643	0.014409815972569706
83648	0.025503330893534886
83656	-1.488720507324565e-4
83657	0.0019872469157949254
83659	0.0019702720949869917
83661	0.0016463541157429897
83666	0
83667	0
83690	8.107976374103266e-5
83692	0
83693	0
83694	-1.1867504462596007e-4
83695	0
83697	0
83698	-0.0034981584631162254
83699	-0.015622067846198528
83706	0
83707	0
83715	0
83719	0.004174986401060615
83723	0
83732	0
83733	0.009891232090944406
83734	0
83741	0
83742	0
83744	-0.0077507028069769175
83746	0
83752	5.784842419312095e-4
83755	-0.002526904308220322
83758	0
83787	0.0013037530547291326
83795	0
83844	-6.171880530228078e-4
83850	-0.001783601123016101
83851	0
83852	0
83853	0.009860599248094945
83854	0
83855	0
83856	0.003456126174582854
83857	-0.04051934600847914
83858	0
83860	-6.955166551841237e-4
83861	0
83862	7.481079355023879e-4
83863	0
83866	9.582698018867907e-4
83867	0
83869	0
83871	-0.0076370501538891924
83872	0.0029297243886505374
83873	0
83874	0
83875	0
83876	-0.004778883565981649
83877	-0.0016666178289577534
83878	-0.0034179019282907577
83879	0.03126802779791216
83881	0
83882	-0.002376749065440586
83884	-0.0013538759403599445
83886	0.005265948049930104
83887	0.0015656418158361764
83888	-0.012281304836593869
83889	0
83890	0
83891	0.010059367810341915
83892	-4.422570947918657e-4
83893	0
83894	0
83895	0
83896	0.0024379134154107794
83897	0
83900	0
83902	0
83903	0
83930	6.108272232591205e-4
83931	-0.0029861998786949073
83932	-0.005199833859987742
83933	-0.0023719850252337483
83938	0
83939	0
83943	0
83953	-0.004534399599402449
83959	-3.5723140092036186e-4
83982	0
83983	0
83985	0.005377528045938214
83986	0.002670483657728407
83987	-0.0035221857158628587
83992	-0.0020000073071099692
83998	-0.0013492292948895303
83999	0
84000	0
84002	0.004825473541562004
84033	0
84034	0.006092177476175098
84056	0
84057	-5.541416948932309e-4
84058	0
84059	0.0031758028643842557
84062	-0.0014336771095684099
84063	-0.006737595367105442
84064	0.0028093704596393156
84066	0.0027160499664880314
84067	-0.0034335663378156234
84068	0
84069	0
84070	9.152856834586866e-4
84071	7.54282176202896e-4
84072	-0.009020228198111525
84073	0
84074	0.007525465933310191
84075	0
84076	0
84077	0
84078	0.013892283645508279
84080	6.886983533339915e-4
84081	-0.0029883259923168103
84083	0
84085	0
84100	0
84101	0
84102	-0.0033865133385739305
84103	0
84105	-7.110074535430593e-4
84106	0
84107	0
84109	-3.787097830956905e-4
84126	-0.0030390220307276784
84128	0.004755989026659891
84131	0
84132	-0.0012807516903881014
84133	-0.003959958413388525
84134	-0.01456301859127878
84135	0
84138	0
84140	-0.0010481079550169199
84141	5.703847402401001e-4
84142	0
84146	0
84152	0.025806303966321435
84153	0
84154	0
84166	0
84167	0
84171	0.01323966519502021
84172	0
84173	-0.0025221258508146462
84174	-4.947929583673708e-4
84181	0
84186	0
84188	0.0017827020625071604
84189	-0.021271840144997185
84190	0.001036516813510288
84191	0.007438182698205972
84197	0
84203	0
84206	0
84215	-4.5381014190035726e-4
84216	0
84217	0
84219	0
84221	-0.004307919959878287
84224	0
84225	0
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	-0.005024974734195099
84239	0.0037057070847786294
84240	0
84245	0
84246	0
84247	0
84248	0
84249	-0.0010275995453411218
84250	-4.6633273438616247e-4
84251	0
84253	0
84254	0
84255	0
84256	-1.4079013698299148e-4
84259	0.0036586715258572025
84260	-0.001286961588181507
84261	0.002363818489225561
84262	-0.004076866435940595
84264	0
84265	0
84266	0
84267	-5.631027226677934e-4
84268	0
84269	0.0017547654768166922
84270	-0.001070812279455224
84273	0
84274	0
84275	-0.012841612623055394
84276	0.0032809609226920025
84277	0
84279	0
84280	-0.005969311795515877
84281	0
84282	-0.0022221958787973324
84283	0
84284	0.0013745599104309572
84285	-0.00598482375358228
84286	0
84287	0
84289	-0.0021888377053081547
84290	-0.0025043607598406
84292	0.0014144339376157252
84293	-0.00756537191259462
84294	0
84295	-0.0012569297807924372
84298	-0.007207388952527344
84299	0
84300	0
84302	4.6499301157366646e-5
84303	-0.0017874913446099428
84304	0.0016860421773093044
84305	-0.009964938512445119
84306	0.00496057671808144
84307	-0.012229063453686758
84309	0
84310	-0.003743575701692492
84311	0
84312	0
84313	0
84314	0.005536688699948689
84315	0
84316	0.004197855084847794
84317	0
84318	0
84319	0
84320	0
84322	-0.005945439489167947
84324	-0.005169957461674912
84326	0
84327	-0.008948110905159963
84328	0
84329	0
84330	0.0011772988940218494
84331	0.005009201753785129
84332	0
84333	0
84334	0
84335	0
84336	-0.005786190815153452
84337	-0.0026231292153711364
84340	-0.0028956949844149214
84343	-0.010230862363653129
84365	0.008499327754654095
84366	0.01066782333768198
84376	-0.00121602827806362
84417	-0.002525811339358162
84418	0.012233820084443205
84419	-0.009000535927515535
84432	0
84433	0.0014958688043840423
84435	0
84437	0
84439	0
84440	-0.0030620228340885714
84441	1.2510636832083284e-4
84443	0.0015184748370272547
84445	0
84446	4.696687191120528e-4
84447	0
84448	0
84449	0
84450	-0.005412931591559536
84451	-0.013268705354703935
84455	0.010183419858017606
84456	0
84457	0.01213432273582074
84458	0.003910006798988573
84460	-0.008039472575102305
84461	0
84464	0
84465	-3.481918142898854e-4
84466	-0.009404133555840593
84467	-0.0037192587194006437
8447	0
84498	0
84501	4.0063295457571057e-4
84503	4.494692983927156e-4
84513	-0.0014036752665856588
84514	0
84515	0
84517	0
84518	0.003535655463671836
84519	-0.009992819681316833
84520	0.01082173137884568
84522	0
84524	0
84527	-0.005399069175695692
84529	0.001541249427268393
84530	0
84532	8.923909725148593e-4
84536	0.0015858835559918517
84539	0
84541	0.012019537161614122
84542	0
84545	0
84547	-0.005429467643162322
84548	-2.4456735684492585e-4
84552	0
84553	0
84557	0.004940911532497546
84569	0
84570	0
84572	0
84614	0
84616	0
84618	0
84620	0
84622	0
84623	0
84624	0.004740534512833679
84626	5.102073178598921e-4
84627	0
84628	0.005553208423266827
84629	-0.0017149014372949659
84630	0
84631	0
84632	0
84634	-0.038496458924277686
84636	-0.0029935669652149683
84639	0
8463	0
84640	0
84641	0.005737055681058897
84643	0
84645	0
84647	0
84648	0
84649	0.0020702602227649133
84651	0
84654	0
84657	0
84659	0
84660	0
84661	-0.011978018723172074
84662	0
84665	0
84666	0
84667	0.005798324363244127
84668	0
84671	0
84674	0
84675	-1.8425971446876278e-4
84676	-2.377579962736098e-4
84677	0
84678	0.0029357586212756213
84679	0.006230895427542584
84680	-0.005043971938253918
84681	0.00935251010775915
84684	0
84687	0
84688	0.006193882365288674
84689	0.01476598966847264
84690	0
84691	-0.001867253392428026
84692	0
84693	0
84694	0.001962689621269473
84695	0.003181073859035031
84696	-0.002529011074010092
84698	-1.34787365800346e-4
84699	0
84700	0
84701	0
84706	-5.661891147150789e-4
84707	0
84708	0
84709	0
84717	0
84725	-0.0011467135969338601
84727	0.029227224949030826
84734	0
84735	-0.01848329581704141
84740	0
84749	0
84750	0
84752	-0.007484857733856679
84765	0.010206256384585864
84766	0
84767	-0.0018087290467866334
84769	0
84775	0
84787	0
84792	-0.0029572152786044403
84793	-0.00634456305262903
84795	0.002335685201139446
84798	3.9664106514657047e-4
84803	-0.004037361866117806
84804	-0.002870131990456315
84807	0
84808	0
84811	-4.507654765792779e-4
84812	-0.004929783107949368
84814	0.0037739918981847123
84816	0
84817	0.0015382757649366027
84820	0
84824	0.01027178667573935
84826	0
84836	0.004253886711205982
84838	-0.0033439604995684456
84839	-2.8484017415952655e-4
84842	0
84844	0.0067481203777168
84847	-0.006354922716033097
84850	0.003922901010244533
84851	0
84852	0
84856	0
84858	0
84859	0
84865	0.005059717555108272
84866	-4.7829831374470865e-4
84867	-0.003676346791992341
84868	0
84870	-0.010038186554844132
84872	0
84873	-0.0018273352237450945
84874	4.336935312725587e-4
84875	0
84876	0
84878	0
84879	0
84881	0
84883	0
84885	0.0012710363778147271
84886	-0.0051406838328618655
84888	8.323225441534031e-4
84889	0
84891	0
84892	0
84893	0
84894	0
84895	-0.007818712852946658
84896	0
84897	0
84898	0.010641781992723165
84899	0
84902	0
84904	0
84905	0
84910	-0.011004543006889847
84911	0.001455937173562054
84912	0
84913	0.0042893575268007095
84915	0.0054026083733697584
84916	0
84918	0
84919	0.01016758430621601
84920	0
84922	6.507837678541457e-4
84923	-7.781236964960615e-4
84924	-0.004178200542531504
84925	0
84926	-0.003646873801134004
84929	0
84930	0
84931	0
84932	0
84933	0
84935	0
84936	0
84937	0.003324683878320832
84938	0
84940	-4.628096490954134e-4
84941	-0.004763827330356596
84944	0
84945	-1.798812630461958e-5
84946	0.010530244979830822
84947	-0.0013639761688340048
84948	9.564271103249763e-5
84950	0
84952	-7.528198252211277e-5
84954	0.009900186865036076
84955	0
84957	0
84958	0
84959	-0.005554319761085456
84961	0.00110358688054865
84962	0
84964	-0.004903772040233782
84966	-0.01249965291100593
84967	-0.0031931612752416484
84969	0.04332180972966115
84970	-0.001974094462503354
84971	0
84973	0.008940391212483821
84976	0.01155084829748972
84978	0.006703606437641068
84983	-0.002257040384143337
84984	0.0012109249316510787
84985	0.009775053211513717
84987	-0.005444985495165886
84988	-0.003211941507279552
84989	0
84991	0
84993	-2.9814581521039646e-4
84996	0.007439637415298657
85001	0
85003	0.0019830517771104467
85004	-0.01101886971028194
85007	0.0029911961221152036
85012	-0.03007471778757312
85014	0
85015	0.0019368249040957657
85016	0.007959762656074195
85019	0.0023779837920044553
85021	0
85025	-0.007241601440603897
85026	0
85027	0.002000906912580303
85028	0
85280	0
85285	0
85289	-0.006479857485059237
85290	0
85291	-1.5522388951334597e-4
85293	-3.051516667585004e-4
85300	0.004207551397794013
85301	0.004625189989815781
85313	0
85315	0
85320	-0.014985089538924197
85329	-0.015555420534959221
85358	-0.01699124500513247
85364	0
85365	-0.002310731240690922
85366	0
85369	0.0040981563060076606
85378	0.008382204092115748
85379	0.00217016451887228
85395	0
85397	0
85403	-0.006663409228795023
85406	-0.01066087755669825
85407	0.005811906730596131
85409	0
85413	-0.01183219986084237
85414	-0.005768068360268595
85415	-0.0020420873441220426
85416	0
85417	0
85437	0
85438	0
85439	0
85440	0
85441	0
85442	0.008198612618385512
85443	0
85444	-0.019460242412399142
85445	0
85446	0.006660838027632027
85449	0.001548244809532151
85450	0.006147898375314239
85451	0
85455	0.005138812098325946
85456	-0.007927268579457738
85457	0.00603198013136642
85459	-0.003726348411874322
85460	0.008747678699832355
85461	0.0014699011322048701
85462	0.0020290909261442415
85463	0.008242035038523181
85464	0
85465	-0.002543779969261272
85476	0
85478	0.0042635208668776224
85479	0
85480	0
85481	0.008157370083943568
8548	-0.001345793523415437
85509	-7.084900770362764e-4
85569	-0.0033036289951977552
85865	-0.0026903728289341096
8609	0
8701	0
87178	4.3961736932691026e-4
8755	0.0038363900281612653
87769	0
8784	0.002307031438529158
8797	-0.007192516749848343
8816	3.5545193422988904e-4
8831	0
88455	0
8847	0
8862	0
88745	-0.0019480418602753529
8907	0
89122	-0.01192164766751997
89765	0.013558050678847893
89766	-0.0030646163190707187
89777	0
89778	6.366861901551994e-4
89782	-0.0025049756173732055
89790	-0.008288545372735337
89792	-0.012095778103035129
89796	0.0036043707546706306
89801	0.004432380335425806
89822	0
89846	0
89848	0
89849	0.007610171704425851
89857	-0.015390625808324827
89866	0
89869	0
89872	0
89876	0
89882	0
89884	0
89885	0
89886	0
89887	-2.905306994503963e-4
89890	0.010174933833477218
89891	0
89894	-0.02121200834502355
89932	0.005745511752089849
89953	0
89958	0
89970	0.002603649340766523
89978	0
90007	8.009621909204279e-4
90019	0.001638575377552606
90024	0
90025	0
90050	0
90060	-1.1965234854556836e-4
90070	0
90075	0.007058776191550843
90102	0
90113	0
90120	0
90134	0
90135	-0.0018919195026376636
90139	0
90161	0.0014532303587783983
90167	-2.3739456766068816e-4
90187	0.003527902441673635
90196	0
90199	0
90203	0
90204	-4.5334304186302746e-4
90226	0
90231	0
90249	0
90268	0
90288	-0.004021361579662272
90293	-0.0018323335309173995
90313	0
90317	0
90321	0
90324	0
90332	0
90338	-0.008617215773276907
90342	0
90378	-0.0023191380797019023
90381	-9.508579504496898e-4
90390	0
90407	0.007496304348335701
90416	0
90417	0
90423	0
90427	0.012151131416862488
90441	-8.676599826821505e-5
90459	0.002631065324539866
90488	0
90506	0
90507	0
90523	0.002841793443639509
90525	0
90527	0
90529	-0.010058516784927772
90550	-0.005033541993720238
90580	0
90589	0
90592	9.280427960819871e-4
90594	2.549894978755018e-4
90624	0
90637	-0.0031788803330032576
90639	0
90649	0
90668	0
9066	0
90673	-0.007267493091559775
90678	0.0011728767482699321
9068	0.00449636110340437
90693	0
9069	-0.003310625331574815
90701	-0.002274814365576417
90736	0
90737	0
9075	0
90780	0.0018458040440971681
90799	0.006420861759247316
90809	0
90826	0
90827	-0.0033734169974872085
90835	0.002841692338836816
90843	-7.671127980424108e-4
90850	0
90853	-0.012991620276934153
90871	0
90874	0
90933	-0.004646932892355174
90952	0.007913210295911369
9096	0
90987	-0.001369229893176834
90990	-0.003859291017195963
91010	0.007621938572888577
91012	0
91039	0
91050	0
91056	0
91057	0
91074	-0.0011409330372752662
9108	0
91107	-5.264253349705509e-4
91133	-0.0013050262280002538
91147	1.9636451266358116e-4
91149	-6.626784754449058e-4
91151	-0.002890184080324081
91156	0
91179	0
9117	0
91181	0
91252	0
9125	-0.0026290953352022003
91272	0
91283	-0.003682246829647228
91319	-0.0014398172790754942
91351	0.007910174943518814
91368	0
91392	-5.938726248799472e-5
91404	0
91408	0
91419	0
91433	0
91452	1.8444734505258076e-4
91461	0
91464	0
91522	0
91523	0.0065294558152509475
91526	0.014254007337508243
91544	0
91574	-4.914537369181784e-4
91582	0
91584	0.004586722564941074
91603	0
91607	0
91608	0
91612	0.023560875221294426
91614	-0.006451131184439796
91624	-0.028864950275825866
91653	0.001159500785482663
91661	0
91662	0
91663	0.0034918527838281974
91683	0
91687	-0.004151952915049817
91689	0.009768329004900218
91694	-0.009041615053056012
91703	0.003505839457901367
91734	0
91748	-0.006049779624816989
91749	0
91750	0.006429423691965758
91768	0
91801	0
91828	-0.007230497438155105
91833	0
91862	1.0594494759549312e-4
91869	-0.008838709581459098
91875	0
91893	0.008980137138213768
91937	-0.007420377716209029
91947	0
91948	0
91975	0
91978	0.003117505466627777
92002	0
92014	0
92092	-0.0013012522004278032
92105	0
92106	0.0020320385740125076
92126	0
92129	0
9213	0.003874340439398047
92162	0
92181	0
92196	0
92235	-0.0011974822602297754
92241	0
92255	0
92259	2.6293360626797515e-5
92270	0.00540694279633333
92283	0
92285	-5.394028700872673e-4
92291	0.009086336951156092
92292	0
92293	-6.053452885145757e-4
92304	-0.009895834379958626
92305	0
92312	0
92340	0
92344	0
92345	-5.950014397137923e-4
92359	0
92369	0
92370	0.011724917517457708
92399	0.0011445716159688452
92400	0
9241	0.0533881175367736
92421	0.0010428561335523389
92521	-0.004721690276443176
9253	0.001382647206393266
92565	-1.3442064815077367e-4
92591	0
92597	0.013830138367947421
92609	0
92610	-0.0010476576580095685
92659	0
92667	0
92675	0
92691	0
92703	0
92714	0.008616501045242354
92715	0
92737	4.1188119350394644e-4
92745	-0.01850326647610866
92747	0.01286878709189647
92749	0.0033993932169619962
92797	-0.009900816681155517
92799	0.0036289958166467514
92806	0.00515465668500155
92840	0
92906	0
9290	0
92912	0.014038065684524117
92922	0.006165254380045879
92935	0
92949	0
92960	0.001361396145459034
92979	0
92999	0
93010	0.0021856159826649352
93034	0
93035	-0.004792738163760323
