gene	male-infant-fine-1
64773	-0.006817484366931666
64776	-0.0026879498792665786
647946	0
647979	0.0031283637418851027
64801	-0.006385142433975364
64802	4.79590230540901e-4
64805	0.0020839787223711367
64839	0
64841	0
64843	-0.012834671735866787
64855	0
64857	0
648691	0
6487	-6.172567015195564e-4
64881	-1.9994168754034576e-5
648987	0
64900	-1.3897295440452417e-4
64902	-0.0020894784353766636
64926	-0.00655239064191155
64928	0.00688154783588985
6492	0
64946	0
64949	2.656136976168063e-4
64965	-0.0058567951255434495
64968	1.5212091299816473e-4
64969	0.0010062229377911305
64975	0
64978	0
64979	0.0012162000604649253
64983	0
65008	0.0019972311947514475
65056	0
65059	0.006242372970581267
65061	0
65062	0.0076465876939009105
650655	-0.01045818711391929
65065	0
65072	0
65078	0.0013602568610245741
651430	0
651746	-0.004145269232481642
65217	0
65251	0
65266	-1.4661639388771606e-4
65267	-0.00709776998427553
65268	0
652968	0.013131404742217764
652972	0
653121	0.007975985997515795
653140	0.006331036539236621
653160	0
653240	0
653308	0.00846484783963484
653319	0.0022579831487956207
653583	-8.505949769677226e-5
653677	0
653857	-0.002678088567515471
654429	0
654433	-0.0010356869566305535
654790	0.01466535325836252
6547	0
65975	0
65977	-0.0011705739795134736
66000	-0.011716044094394359
66004	0
66005	0
66037	0
6635	0
666	0
6700	-0.0023514281141812647
6706	0.0026227142593084406
6725	0
6730	-0.003392499943691277
677766	0
677779	-8.292118158415841e-4
677838	0.0022857165209947275
680	-0.0053863594020101754
6815	-0.0025787704720468705
6836	0
6838	-0.0017279301783401089
6860	0
6887	0
6902	6.162310607068802e-4
6913	-3.770280755355296e-4
6920	0
6941	0
6975	0
6991	0
7069	0.003027206770557661
714	-0.003320531945754934
7166	0
723809	-0.0019523817946432486
724087	-0.0036760643010288374
727699	-0.0014204469551600512
727910	0.003981587709393064
727936	-0.009334659230271073
727944	0
727957	0
728012	0.002902912902102296
728039	0
728081	-0.006522262084914956
728116	0.0021845912837718025
728192	-0.005457900832569445
728224	-0.004151713493698096
728279	0
728294	-0.004994698813915103
728411	0
728431	0
728489	0.007973952197539191
728537	4.962009038919884e-4
728568	0
728591	0
728606	0
728621	0.002411000592741897
728637	0.0035849252737133537
728695	0
728769	-0.002426915687699399
728819	-0.0041398364458699695
728978	-9.776893437674062e-4
729013	0
729059	0
729083	3.095376040261947e-4
729085	0.005212620497794788
729121	0
729359	0
729420	0
729440	0
729506	0
729522	0.0025008649513148387
729614	-0.0012579023374677727
729652	0
729678	-5.216099468326685e-4
729723	0
729830	0
729852	0
729870	0.00681624947190983
729956	-0.00337984209975232
729967	0.010803388537653624
729993	0
730051	0.012213907548102781
730091	-0.0012703580661171813
730094	0
730102	-0.002270815397513882
730112	0.001160647849710281
730249	-0.007308626301655059
730755	0.0036897868701010832
731157	-0.005067608791347605
731779	0
732253	0
732275	0
7325	0.007320648818043088
7391	-0.007667637641053742
7401	0.0014388419546220018
7428	0.014528516756953798
7455	0
7478	-0.0019551805063104427
7484	0
7499	0
751071	0
7532	-0.0011359961288716677
7546	0.009607082610976779
7549	0
7562	-0.0015850817903696251
7566	-0.0011155402058943078
7567	0
7569	-0.0019613706061529412
7579	0.002839714924070606
7581	0.00063978358169617625
7589	-0.008824662796990814
7620	-7.170904792166878e-5
7621	0
7627	-0.004489329264808765
7643	0
7652	0
767579	0.011711518964678598
768206	0
768211	0
768239	0
7697	0
7732	0
7760	0
7772	4.4879472768324805e-4
7779	0.015429359291046196
7780	0
780776	0.0045503834889906655
7809	0
7871	0
79002	-0.005355932636259069
79024	0
79027	0
790952	0
790955	0.00721652155836455
79100	-0.005344895615381457
79101	0.010226625487085876
79102	0
791114	0
791115	-3.0207084033924273e-4
79142	0
79165	0.0032323946220837404
79168	0.002579779067633429
7918	-1.4309489391034155e-4
79191	-0.014774067541356933
79192	0
7920	0
79258	-0.00239950615563158
79339	-0.0029299814514853533
79345	0
79465	0
79576	0
79598	0
79607	0
79613	0.0017350358920676474
79626	0.004884840857603398
79660	-0.016730741074176218
79674	0
79699	-0.0011363485453452207
79730	-0.006044816852194746
79774	0.0030484185101765466
79780	0.0032518926168892993
79791	0.00987797965554054
79798	0
79804	0.017837691200791025
79807	-2.1609151706847733e-5
79810	0
79827	0.0017632309599558101
79842	0.00390095191978128
79844	0.00614153810389068
79856	0
79917	0
79925	0
79934	0
79949	0
79966	0
79993	-0.025508781265016066
79998	0
80012	0
80018	0.005891945795457994
80070	0
80115	0
80119	0
80122	0.004820665218322636
80174	0
80216	-0.0040788600056993985
80243	0
80255	0
80262	0
80270	-0.006915289401451848
80274	0
80298	-0.0013112944091355503
80309	0.00918803686339291
80311	0.0011961927427364893
80312	0
80313	0
80314	0.0018184837766480567
80315	0.014013493579342865
80318	0
80320	0
80325	-0.0035318736510063483
80326	0
80331	0.0013435194135247269
80332	0
80333	0
80336	0.0033675216765155285
80341	0
80343	0
80381	0.0024542375557788437
80709	0
80712	0.0018857766643016107
80714	-0.012924253738728565
80725	6.633808887941364e-4
80726	-5.241526326727204e-4
80727	0.0046996237250345055
80728	0
80731	-1.175494694015916e-4
80759	0.0010002754684070461
80790	6.224573441500017e-4
80816	0.00478164942442933
80817	-0.0022984176225867383
80818	0
80820	0
80821	-1.2789446372635897e-4
80824	-0.002288548990316597
80829	0
80832	-4.667407678979248e-4
80834	0
80835	0
80851	6.671418638933459e-4
80854	0
80856	0
80863	0
81037	-0.00210171547376114
8110	0
81472	0
81502	0
81532	0
81554	0
81559	0
81572	0
81573	0.005030980917194728
81607	0.0010161380880304102
81610	-0.008977138782301016
81615	0
81622	-0.0044286704841761115
81624	0.0012595615165429627
81629	-5.611290267309759e-4
81693	0
81696	0
81704	0.0058941162388862715
81706	-0.009984979109956039
81786	0
81793	8.785102390760151e-5
81794	-0.004364087377992428
817	0.015160489047151433
81832	0
81844	0.0020468878968305185
81846	0
81853	0.0021731135824844096
81871	0.005905011587751804
81872	0
81889	0
81928	0
828	-0.007893749289846434
8313	0
8320	-0.020419874001846645
83401	0
83416	-0.006937640232009843
83417	0
83473	4.348610717058122e-12
83479	-0.010991472497349096
83481	0.046812877327487866
83538	0
83539	0.01805647970414428
83540	0.007960086578643928
83541	0
83543	-8.358875801189728e-4
83544	0.0021261463795150815
83546	0
83547	-0.004011243230904303
83548	-0.0018747966092619458
83549	0
83550	7.651921216948231e-4
83551	0
83590	-0.006947881372301079
83591	0.010724481859485675
83592	0.0018495702605844468
83593	0.002491713969371679
83594	0.008370407944891798
83595	0
83596	0.008004427865458278
83597	0
83598	0
83605	-0.006809013545786182
83606	-0.0043665874475730965
83607	0
83608	0
83636	0
83639	0
83641	0.004052856554617813
83642	0
83643	0.011902665164885343
83648	0.02485243533052391
83656	0
83657	4.678261622930254e-5
83659	0
83661	2.3842462905916573e-4
83666	0.009252490973840479
83667	-0.005534063656946932
83690	0.011228517681000853
83692	0
83693	0
83694	-0.012367206169590366
83695	0
83697	0
83698	0.013136200634432393
83699	-0.0035781342068650743
83706	0
83707	0
83715	-0.0018192788220487916
83719	0
83723	-4.0999711172394547e-4
83732	0
83733	0.014832699884212704
83734	0
83741	0.001517147472294962
83742	0
83744	-0.016871886812414357
83746	0
83752	0
83755	-0.003542242558002356
83758	0.015005869957410599
83787	0
83795	0
83844	-7.442913023963298e-4
83850	0
83851	0
83852	0.0012315853036878807
83853	0
83854	0.003390788163935351
83855	0.007532859884605956
83856	0.01347698654026301
83857	-0.01169614796813278
83858	-1.9310931625607163e-4
83860	0.0015530755341523774
83861	0
83862	0.0015708360705852147
83863	-0.002059802546884738
83866	0
83867	6.130434135607363e-4
83869	0
83871	0
83872	-5.405536328313305e-4
83873	0.0011043363292066231
83874	0
83875	0.005695968898001877
83876	0
83877	-0.002103637475201957
83878	0
83879	0.020679472939413607
83881	0
83882	0
83884	0.0015646946190127052
83886	0
83887	0
83888	-0.010465422702645614
83889	0
83890	0
83891	0.013227614996402874
83892	-0.002197189074840842
83893	0
83894	0
83895	0
83896	-0.0013027338192471323
83897	-8.768838009539441e-4
83900	0
83902	0
83903	-0.003974438437889051
83930	0
83931	0
83932	0
83933	0
83938	0
83939	-0.008393051855751097
83943	0
83953	0.012865542868000849
83959	0
83982	0
83983	-0.0019773248855615585
83985	0.008151178118444371
83986	0
83987	0
83992	0
83998	0
83999	-3.574575290257978e-4
84000	0
84002	-0.020293428798048543
84033	-0.0012631379524027685
84034	0
84056	0
84057	0.009545270889987216
84058	0
84059	0
84062	0
84063	-0.003111956096119081
84064	0.0038992611970834687
84066	6.061178142335589e-4
84067	-0.005790101743176515
84068	0
84069	0
84070	0
84071	0.005195747667754462
84072	-0.023014306011434567
84073	0
84074	0
84075	0
84076	0
84077	-0.0033033703414931436
84078	0.026851056737396267
84080	0
84081	0
84083	0
84085	0.004615441312786711
84100	0.0038884349109279083
84101	0
84102	0
84103	0
84105	0
84106	0.017526554758946006
84107	0
84109	0.002004650316375317
84126	0
84128	-5.029859491197401e-5
84131	0
84132	0
84133	0.005201302791959436
84134	-2.1123330338277893e-4
84135	0
84138	-0.0055523387564049885
84140	-0.008997160181958069
84141	-0.006202826145173583
84142	-0.0018090711305141665
84146	0.003480501982897452
84152	0.0012829205105575057
84153	0
84154	-0.004519005595122323
84166	0.01753777513733825
84167	0
84171	-0.009543078318799834
84172	0.0033839508098097355
84173	0.0028518557147270336
84174	0.004669631976972824
84181	0
84186	0.013699505336968383
84188	0.011957619888516183
84189	0.002155267707867084
84190	0
84191	0.0010734776710394156
84197	0
84203	0
84206	-0.005333787618377811
84215	0.006206651721053719
84216	0
84217	0
84219	0
84221	0
84224	0
84225	0
84226	0
84229	0.011243583947709196
84230	0.007311542028619441
84231	0
84232	0
84233	0
84236	-0.0029086506211547817
84239	0
84240	-0.003507815893518723
84245	0
84246	0
84247	0.00804693581664236
84248	-5.501781629066776e-4
84249	0.01932188288694621
84250	-0.005556588969098117
84251	0
84253	0.010848718966684951
84254	1.9620489347940372e-4
84255	-0.0078769226069623
84256	-7.467656054333179e-4
84259	0.00217603961770019
84260	0
84261	0
84262	-0.003275775977562212
84264	0
84265	0
84266	0
84267	7.027182569904429e-4
84268	-0.0035348319644048277
84269	0.0037850981210490052
84270	0
84273	1.8285419186750385e-4
84274	0
84275	0.007920241082642398
84276	0.005604068768910855
84277	0
84279	0
84280	-0.0061644267606086045
84281	-0.02358436308225771
84282	0.006210403201363533
84283	0
84284	0
84285	-0.0013709975815115153
84286	0
84287	0
84289	-1.3251228413199791e-5
84290	0
84292	0
84293	-0.005988644766424943
84294	0
84295	0.0016671750639434316
84298	-0.00907476755081808
84299	0
84300	-0.0026249218176146965
84302	-0.0018410777864737247
84303	-0.004288513373596197
84304	3.7121172319934983e-4
84305	0
84306	0.001158334230260015
84307	0
84309	0.00507133208410523
84310	-0.009849276035640812
84311	-0.0040606153953129985
84312	0
84313	0
84314	0.001992334321698947
84315	0.004261036862826892
84316	0.004820946744954273
84317	0
84318	0
84319	0.003226609178304584
84320	-0.0023844926662192098
84322	0
84324	-0.005434726228866014
84326	0
84327	0
84328	-0.006427816436667411
84329	6.532053598723969e-4
84330	-0.009482678484877076
84331	0
84332	0.0016421043441559246
84333	0.014416664016881041
84334	0
84335	0
84336	0
84337	-0.0024699491021901057
84340	0
84343	0
84365	0
84366	-0.01844934792486306
84376	0
84417	-0.015857247087076327
84418	0.011387836819335273
84419	-0.02704626112561319
84432	0
84433	0
84435	0
84437	-0.004408043036142895
84439	9.855078166233603e-4
84440	0.00696846414822164
84441	-0.002997216879162888
84443	0.002193833765807715
84445	0
84446	0
84447	0.0010160541283897508
84448	0
84449	-0.0022226223327294977
84450	0
84451	-0.018818054896032017
84455	0
84456	0
84457	0.023294956054256268
84458	0.00849099540867901
84460	-0.0016472072917563174
84461	-2.366121760486604e-4
84464	0
84465	-0.006552315974515435
84466	0
84467	-0.01476069278813958
8447	0
84498	0
84501	0
84503	0
84513	0
84514	-0.007200227888854038
84515	0
84517	6.751440403101079e-4
84518	0
84519	0
84520	0.008881839376853204
84522	2.651120613055143e-4
84524	0
84527	-0.0027920638571397585
84529	-0.004012216344013513
84530	0
84532	0.011664208639490326
84536	0
84539	7.850906435707318e-4
84541	0
84542	-0.006998672106175267
84545	0.005449264055205594
84547	-0.0046625984011957255
84548	-0.0019154897913302791
84552	0
84553	0
84557	0.016845963766951296
84569	0
84570	0
84572	-0.003649157090850459
84614	0
84616	0
84618	0
84620	0.003127771708703115
84622	0.002891929025352963
84623	0
84624	0.00707069135047893
84626	-0.004756586126938225
84627	-0.001175195569184296
84628	0.006334450690727989
84629	0.002734556473975285
84630	0
84631	0.011711239921932856
84632	0.001458862636122385
84634	-0.011390764057259011
84636	-8.921951653173964e-4
84639	0
8463	0
84640	0.0039384417807647185
84641	0.004205914852090695
84643	-4.895230230234597e-4
84645	0
84647	0
84648	0
84649	-0.0036653757069177364
84651	0
84654	0.0011320631799144022
84657	-0.009245642001566183
84659	0
84660	7.688074488123363e-4
84661	-0.010321836796629723
84662	-0.0014072604718119602
84665	0.0038042128377338974
84666	-4.7531957728295135e-4
84667	7.767080885539002e-5
84668	0
84671	0
84674	0.007579709242458897
84675	0
84676	-0.0016570416448004961
84677	-0.008469157941532463
84678	0
84679	0
84680	-0.007689891778975214
84681	0
84684	0.004332600852633083
84687	0
84688	0.014598684736180135
84689	0.01417238134461358
84690	0
84691	0
84692	0
84693	-5.530496785227883e-4
84694	0
84695	0
84696	-0.0025276875642454458
84698	0
84699	-0.0025476154508756467
84700	0
84701	0
84706	0.0033453575255162735
84707	-0.0022129815534390447
84708	0.009066689215909796
84709	0
84717	0
84725	-0.0017971677873522011
84727	0
84734	0
84735	-0.027574459531386895
84740	0
84749	0
84750	0
84752	0
84765	-0.0037230845427381376
84766	0
84767	-2.1406181249765044e-4
84769	-0.010410353227509422
84775	0
84787	-0.0010735287135132613
84792	0
84793	0
84795	0
84798	8.478248676031439e-4
84803	-0.0012396971155362291
84804	-0.004691796188082157
84807	0.0023712889921771473
84808	-0.00386539162315932
84811	-0.004545758658224915
84812	0
84814	0.010560700585773884
84816	0
84817	0
84820	0
84824	0.03993591030583246
84826	-4.3950261148296446e-5
84836	-0.02106005382157279
84838	-0.0047014369664041
84839	0
84842	0.0024031997944454603
84844	0.0032836943479770606
84847	-0.0033871335298110484
84850	0.0017123491498085865
84851	-0.024165698821057586
84852	0
84856	-0.013905682971860017
84858	-3.561219184151224e-4
84859	-0.0011899948152852475
84865	0
84866	-0.004864647023216409
84867	-0.013087352389394697
84868	0
84870	0
84872	1.1746498874325447e-4
84873	0
84874	-0.00215887049450626
84875	0.001058370201339624
84876	0
84878	0
84879	0
84881	0
84883	0
84885	0
84886	-0.004560442206877916
84888	0
84889	0
84891	0
84892	-0.006022234820720541
84893	-0.002599941416568519
84894	0
84895	0
84896	0.0013666299906821082
84897	0.009006908128319453
84898	-0.008079379634425376
84899	-0.009221949883815805
84902	0
84904	0
84905	0.001156409853594483
84910	-0.009938381705132282
84911	0.001625913969950396
84912	-0.006042368444432687
84913	0.0015460923208259808
84915	0
84916	0
84918	0
84919	0
84920	0
84922	-7.24876707779655e-4
84923	-0.0018689755964309605
84924	0
84925	0.0034531581770640253
84926	0
84929	0
84930	0.0040959647371611035
84931	-0.002367690590249975
84932	-7.4890236800279e-4
84933	0
84935	-0.022489440971227712
84936	-7.193077042947779e-4
84937	0
84938	0.0065205956173425995
84940	0.006114582290709436
84941	0
84944	-0.0038825418180865345
84945	0
84946	0
84947	0
84948	0
84950	0
84952	0
84954	0.00193323145036156
84955	-0.0011255897096633573
84957	0
84958	0
84959	-0.004766875392217125
84961	0
84962	0
84964	0
84966	-0.0038936204543057427
84967	-8.705115695367714e-5
84969	0.013731544803921596
84970	0
84971	0.001123805056622919
84973	0.006559037839842925
84976	-0.0032162644900318718
84978	-0.008326455385672534
84983	-0.0026876131504381204
84984	0
84985	0.002222623156497635
84987	-0.0021482137283215805
84988	0.0018018823076422494
84989	0.0026059993612575646
84991	0
84993	5.98973133567983e-4
84996	0.0013293204672617765
85001	0
85003	0
85004	-0.0014199316591904968
85007	6.977597427810516e-4
85012	-0.020841828142038353
85014	0
85015	-0.006510081593351437
85016	-9.790115070800682e-4
85019	0
85021	0
85025	-0.004142577501611806
85026	-0.0044832257796911835
85027	0.004380540605510343
85028	-0.005346698070555897
85280	8.825172870720037e-4
85285	0.0028869942321657766
85289	0.0029061553028895946
85290	0
85291	0
85293	0
85300	0.007818735622851253
85301	0
85313	0.006183163199674521
85315	0.011009234495391753
85320	0
85329	0
85358	0
85364	0
85365	-0.005830506299566669
85366	6.71223530625873e-4
85369	0
85378	0
85379	0
85395	0.012840872482171372
85397	0
85403	-0.004667122924458243
85406	-0.001311432788938024
85407	0
