gene	female-infant-coarse-1
51118	-0.006397425132829599
5111	0.005703714890475276
51125	0
51127	0
51128	-0.004002049475634706
51129	0
51131	0.002315873951317764
51132	0
51133	2.6357891716719967e-5
51134	0.021706896887520883
51135	0
51136	-0.003547792776293367
51138	0
51141	-0.002204814969611242
51142	0
51143	0.0031024720232629643
51144	-0.0023464640612410243
51146	0
51147	0.011270837300660275
51149	-0.0012627368562271948
51150	0
51151	0
51154	2.3417025235397362e-4
51155	0.0074941048929247096
51156	0
51157	0.0070397246228356995
51160	0
51161	0
51162	0
51163	-0.0010099135039608013
51164	0.00548505304362225
51167	-0.0016642298591317793
51168	0
5116	-0.0029621475222940986
51170	-9.160315344229861e-4
51171	0
51172	-0.0014468448263441442
51174	-0.0058610414574982155
51176	-0.0015027042576499989
51177	0
51179	0
51181	8.79792709383831e-4
51182	0
51184	-0.011119520560460805
51185	0
51186	-0.023109270939343136
51187	0.008948346357470296
51188	0
5118	0.003584494150264359
51191	0.0051050834079738264
51192	0
51193	0.0014729774100306198
51195	0.002993730602058397
51196	0.01318307651587586
5119	0
51200	0
51202	0
51203	0
51204	0
51205	-0.006432366184411059
51206	-0.006187654924604592
51207	0
51208	0
51213	-0.00340504161754553
51214	0.0035583987398105565
51218	0
5121	0.018777982635181868
51222	0
51224	0
51226	-0.006293165087702314
51227	0
51228	-0.00709742909702037
5122	0
51230	-0.0025575939404715075
51231	-0.0024854839452201397
51232	0
51233	0.0012638404103250038
51237	-5.107403026546255e-4
51257	0
5125	0.02105807924860906
51265	0
51266	-0.017131658334047558
51267	-0.001930594577653399
51268	0.010836508059488381
5126	-0.01855516627381855
51270	0
51271	0
51272	-0.0034031789194604416
51274	2.773135177781546e-4
51275	0
51276	-0.004480777588088154
51278	0.016056342899593398
51279	0
5127	0
51280	0.0032163484445542185
51281	0
51282	0.0065741509369235075
51283	0.0012340699483428964
51284	0
51285	0
51286	0
51287	0
51289	0
5128	0.01433372040671431
51290	-0.008951588908377807
51291	0
51292	0
51293	0
51294	0
51295	0
51296	0
51297	-3.682802977938525e-5
51298	0
51299	0
5129	-0.0018687001929400195
51301	0
51302	3.5470446696470365e-5
51303	-0.010165155168274846
51304	0
51306	-0.0038041736297480676
51307	0
51308	0
51309	-0.009422996116052136
5130	-0.002941148180623981
51310	0
51311	0
51312	0.001968935788805566
51313	0.02082805833199556
51314	0
51315	-0.0017454199531520649
51316	0.008811932712319559
51317	-0.00894749798764533
51319	-0.0032628084985989437
51320	0.0019637887958445306
51321	0.004450273741238859
51322	-1.6581666222274276e-4
51324	-0.0018026597992081756
51327	-0.010032203066878619
51329	0
5132	-0.003293392714372288
51330	3.730511932446923e-4
51332	-0.0062322848848692875
51333	0.010769594531196061
51334	0
51335	0
51337	-0.003936727603564811
51338	0.020898287279061036
51339	0.0325526903593097
5133	0
51340	-0.006268750559880418
51341	-0.0015651029692743763
51343	-9.512123740270792e-4
51347	-0.007539603362841297
51348	-0.027017638999646425
5134	0
51350	5.206825258290457e-4
51351	-0.007015678014669158
51360	0
51361	0.004408643579489575
51362	-0.0026495556306986704
51363	-0.012308757643819081
51364	0.011700732931513668
51365	0
51366	0
51367	0
51368	0.0018228107649146412
5136	0
51371	-0.001243607328504638
51373	0
51374	0.0022027214755882085
51375	0
51377	0
51378	0.0035328305218358044
51379	0
5137	0
51380	-0.0023469738393059594
51382	0
51384	0
51385	0
51386	0
51388	-4.2237147886060845e-4
51389	0
5138	0.01695791050480284
51393	0
51397	0.002589936315844221
51398	0
51399	-0.009607859638177636
5139	0.003780881718104635
513	0
51400	0
51406	-0.0023280777293657796
51409	0
5140	0.008600031309198269
51411	-0.002791202083456755
51412	0
5141	0
51421	0
51422	-0.009806816004611063
51427	0
51428	0
5142	0
51430	0
51433	0
51435	0
51438	0
51439	0.017452132066246705
5143	9.531271005077164e-4
51440	-0.006055233336015298
51442	0
51444	0.011179526972606033
51447	3.8985611898463497e-4
51449	-0.014586769442663702
5144	0
51450	0
51451	0
51454	0.012270169723174403
51455	0
51458	0
5145	0.00643353465981549
51460	0
51465	0.006377743177587386
51466	0.009592385000737268
5146	0
51471	-0.0011561362545674527
51474	-0.006188224304500583
51475	-7.33327420981484e-4
51477	-6.788400378913083e-4
51479	0
5147	0
5148	0
51490	0
51491	0.0027971620456712252
51493	0.0031758117489878632
51495	0
51497	0
51499	0.004327529105354621
5149	-0.003821366126463455
51501	0
51504	-0.0031494632891276744
51506	-0.011387309978422173
51507	-0.0024320157021841464
51510	0.0022004532512435834
51512	0.001042178526339267
51513	-0.0037315022358176252
51514	0.0012140796233706941
51517	-0.0011222369755679034
5151	0
51520	0.0017130305094660283
51526	0.0011582987072362464
5152	0.005053157035176715
51531	-0.0017180351770467374
51533	-0.0017541891231029926
5153	-7.783285945553452e-4
51542	0
51547	-0.0016648689795465753
51548	0
5154	0
51550	0
51552	2.3770980367524952e-4
51555	-1.5705227006934544e-4
51557	0
51559	0
5155	0
51560	0.0010222283183302882
51561	0
51562	0.008425012464147525
51564	2.71030002290496e-4
51566	-0.011323449753245108
51567	0
51569	-0.0021364694075440083
5156	0.006786540591312805
51571	0
51573	-7.136985078246117e-4
51574	0
51575	-0.002545541305123734
5157	-0.0013685306845900031
51582	0
51585	0
51586	0
51588	0
5158	0
51592	0
51593	-0.0029292637389225994
51594	0
51596	0
51599	-0.03760580977025089
5159	-1.3632266899501704e-4
515	0
51601	-0.007765213356126687
51603	0
51604	-0.005475548845313603
51606	-0.002279463691882137
5160	-0.005801735312374056
51611	0.0031170343468492974
51614	0
51616	-7.460139197391611e-4
51617	0
51619	0
5161	-0.002335783418034393
51621	0.00391610442016931
51626	0
5162	0
51634	-0.0021542315078848396
51635	-0.005799894599802979
51637	0
5163	0.004245403253749442
51642	0
51643	0
51646	0.010900637197361134
51647	0
5164	-0.007072212636025238
51650	0.007121241423726358
51651	0
51654	0
51657	0
51659	0
5165	-0.0023080350076986416
51660	0
51663	3.3600542896387815e-4
51665	0
51666	0
51668	-1.21444095308758e-4
51669	0.00793077400997771
5166	0
51673	0.013617868025286188
51678	-0.004877758633757478
5167	0
51686	0
5168	0
51690	0.009499872598904755
51691	0
51693	0
51696	4.997043003904115e-4
516	0
51700	-0.011630745624533825
51701	-0.012542800410995567
51702	0
51703	-0.0025372662726231726
51704	0
51705	0
51706	-0.004986863955962743
5170	-0.0015562629291182132
51710	0.0013815173253856163
51714	0.0038103284454023317
51715	0.0027637216238313392
51716	0
51719	0
51720	0
51725	0
51727	0
51728	-0.003781650583833938
51729	-0.0023144731419578075
5172	-0.0015740929272713203
51733	0
51734	0
51735	-0.0018112718884960117
5173	0
51741	0
51742	0
51744	0.003793506471759075
51747	0
51750	0
51751	4.1234679240422316e-5
51752	-6.627360604317667e-4
51754	0.0025443892180061303
51755	0
51759	-0.01799776430528926
5175	0
51760	0.014920429418316285
51761	0
51762	0
51763	0.004323966943048494
51764	-0.0013070428408304545
51765	0.012517534661620687
51768	-0.0026671662770624185
5176	0
51773	0
51776	0
51778	-6.125228810026873e-4
51780	0
5178	0
5179	0
517	0.004396086067315271
51805	-2.771815612475491e-5
51806	0
51807	-5.664697723888255e-4
51809	0
51816	0.009463070073430902
5184	0
5187	0.0013680996528078302
5188	0
5189	0
518	0.001505394791925698
5190	-0.019741360208838352
5191	-7.930145732882527e-4
5192	0
5193	1.5152869748986998e-4
5194	-0.006066470493543976
5195	0
5196	0
5197	-0.005674234430816909
5198	0
5199	0
51	-0.005096289640034978
5201	0
5202	-0.013796107375652702
5203	0
5204	0
5207	0
5208	-2.5203646174281297e-5
5209	0
5210	0
5211	0
5213	0
5214	-0.001348481809372203
5216	0.013721513767990901
5217	0.0028149964262374574
5218	-0.016279056243425412
521	0
5224	0.019354217784043438
5225	0
5226	0
5228	0
5229	0
522	0
5230	0.0023471207625216733
5232	0
5236	-0.004539040967441935
5238	0
5239	0.012166183421731546
523	-0.0028309272296603858
5241	0
5243	0
5244	0
5245	0
5250	0
5251	-0.005331698278122666
5252	-0.004378948514524555
5253	-3.7254648947978024e-4
5255	0
5256	-5.992947403674502e-4
5257	-0.0017831983756871105
525	0.0018223273754190143
5260	0.009034636098598963
5261	0
5264	0
5265	0.0034813587383224574
5266	-0.01588850627577488
5267	0
5268	-0.003906990458855625
5269	-0.0103389179229467
526	-0.0010335446463621849
5270	4.4772025730545025e-4
5271	0
5272	-0.009623381467536694
5273	-0.019339546401557297
5274	0.00593188469161585
5275	0
5276	0.004426456681819867
5277	-3.157982242693462e-4
5279	0
527	0.0027988096728767133
5281	0
5283	0
5284	-0.002856350984403813
5286	0
5287	0.01011342711342077
5288	0
5289	4.4284889406521176e-4
528	-0.006309937713396756
5290	0
5291	-0.013635177164976456
5292	-0.0026677728878672616
5293	-0.005838182169121932
5294	-0.0023896287063047555
5295	-0.003802536951174126
5296	0
5297	0
5298	-0.003930889591037207
529	-0.003314374532333686
52	0.002012848761494623
5300	-0.002080676538229579
5301	0.0032971942752906035
5303	0
5304	0
5305	-0.01698360735163118
5306	8.623094750452624e-4
5307	0
5308	-0.0060724879523689395
5309	0
5310	-0.0012204306004026512
5311	0
5313	0
5315	0
5316	0
5317	0
5318	3.4364366603805194e-4
5319	0
5320	-0.0021407665059105115
5321	-0.013350474543038745
5322	0
5324	0
5325	5.673559941276801e-5
5326	0
5327	-0.004359078968986149
5328	-0.0027138154774594882
5329	-0.00816944081060442
5330	0
5331	0
5332	8.833930807159771e-4
53335	0.007875137120766457
53339	0.001998217536923537
5333	0
53340	0
53343	0
53346	0.0054682827850112935
53347	7.101939424331708e-4
5334	0.010444818974820202
53353	0
53358	0
5335	0
5336	-0.0034163921503377313
53371	7.901211613030717e-4
53373	-0.0022597791090372007
5337	0
5338	0
5339	0
533	0
53405	0
53407	0
5340	0
5341	-0.0019587078127679754
5345	0
5346	-0.008871055853379979
5347	-0.012351991039051855
5348	0
5349	-8.360595978508528e-4
534	0
5350	0.014290606978162127
5351	0
5352	0.0010871466788366223
5354	-0.0028339098449888488
5355	0
5357	-0.005718102937852801
5358	0.0070119298317428734
5359	0.016610213221426046
535	-1.3331086179137197e-4
5360	0.001791841089684365
53615	0
53616	0
5361	0
5362	-0.0016380594125508469
53630	0
53635	-0.004825691825143845
53637	-0.0026698137284946978
5364	0
5365	0.005368375988830658
5366	-6.119462371405905e-4
5367	0
5368	0.024720960799904625
5371	0
5372	0
5373	0
5375	-0.014573909553103618
5376	-0.00872869311063574
5378	0
537	0
53820	0
53822	-0.008663995823099459
53826	0.0055397192236069925
53827	-0.007514645510888089
53829	0
53832	0
53836	-2.1136156834407373e-4
53838	0
53841	0
538	-0.010325300526919993
53904	0
53905	-0.002985492096748111
53918	-0.010883363662576832
53919	0
5393	0
53942	0
53944	-0.00407992289871206
53947	0.0011747285673848623
5394	-0.007344721670458659
5396	0
539	0
53	0.002757293920372425
54014	0
54020	-9.153687792325734e-4
54039	0
54069	0
5406	0
5407	3.3151514268522567e-4
5408	0
54093	-0.005382391712184723
5409	0.010337118547654291
540	0
54101	0
54103	-0.023267300486461147
54107	0.0028027427249258893
54112	0
5411	-0.004102601380201592
5412	0
54148	0.0010505872720561605
54149	-0.004753406910407431
5414	-0.008323304211528475
54187	-0.0065444941305346956
54205	0.013165356542780327
54207	0
54209	0
5420	0
54210	0.0033233865334459543
54221	0
5422	0
5423	0
5424	0.0015648283766375257
5425	0.00262845980530501
5426	0
5427	0
5428	-0.004288307504260694
5429	0
5430	0
5431	-0.0015276017792835537
54328	0
54329	-0.006005479736020437
5432	-0.007734336315328468
54332	0.0015212600224643951
5433	0
54344	0
54345	0
5434	-0.0035819560731505246
5435	0
54360	-0.022810890146867584
54361	0
54363	0
5436	0
5437	0
54386	-0.003926456656862977
5438	0
5439	0
54407	0
5440	0.004764855080927261
54413	0.003443909664241077
5441	-5.608748667207913e-4
54431	0.00317136515767223
54432	0
54433	-0.005623168241011276
54434	-0.003771611231490996
54436	0.011777667711594646
54438	-7.900373751323938e-5
5443	0.0025719745949942213
54440	-0.002601365225275915
54442	-0.009730097158605375
5444	0
54453	0.008447955201145
54454	0
54455	0
54457	0
5445	-0.0023963933170496133
54462	-6.940001960275633e-4
54463	0.027422157901451166
54465	0
54468	0
5446	-0.0041660226660549795
54471	0
54472	-0.004739432775206603
54474	0
54475	0
54476	0
54477	-9.100257372561092e-4
54478	0
5447	0.002275204740273465
54480	-0.006338208979221872
54482	8.193011605278771e-5
54487	-0.0064186859403273224
54491	0
54496	0
54498	0.007666725983038872
54499	0
5449	0
54502	-0.008015744707686994
54503	-0.018473132947260607
54504	0.019126729987969913
54505	0
54508	0
54509	-0.0019002358289747945
5450	0.01194893266002448
54512	-0.003545866201425477
54514	0
54517	0
54518	-0.005866010994273646
5451	0
54520	-0.008846200137528385
54521	-0.0047439498168454245
54529	0
5452	0.0027815858149264697
54531	0
54535	-0.001208941260316818
54538	0
54539	0
5453	0
54540	-0.005251796453397317
54541	0.011871956701854518
54542	0
54543	0
54544	0
54545	0
54546	0.0059118901811845955
54549	0
5454	0.0010261739829061727
54550	9.134279566481917e-4
54551	-0.0029886544180397585
54552	0
54554	0
54555	0.0027603064086878203
54556	0
54558	0.012788809348741468
5455	0
54566	0
5456	0
54576	0
5457	-0.007702193585998243
54583	-0.0037275126611704713
54584	0
54585	0.004214593835979276
54587	-0.0026973891231337737
5458	0.014426207292494107
54596	0
5459	0
545	-0.003981589041582431
54606	-6.838489429423136e-4
54619	0.006349963932514879
54621	0.01167498640054743
54622	-0.003978403806526134
54623	-0.005452725811882323
54626	0
54629	0
5463	-0.007645615083140027
5464	0
5465	0
54662	-0.002123645845002595
54663	0
54664	0.005018920817158016
54665	-0.004958135458376632
54674	0.0725201940568731
54676	0
54677	0
5467	0
54680	0
54681	0
54682	-4.242989681001301e-4
5468	0.012363410234784097
5469	0
546	-0.006031746559115093
54700	0
54704	0.008056772975481572
54707	-0.003925194834263328
54708	0
5470	0
54714	0
54715	-0.002317595399595242
54716	-0.0013236778764755567
5471	0
54726	0
54732	0
54733	-0.005452763309377445
54737	-0.01309003913364453
54738	0.004577689666742972
54739	0
5473	-0.0093851323018617
54741	-0.006650150234776315
54752	0.002892596416038381
54758	0
5475	0.01745825794576331
54762	0.014921165777857612
54765	8.554653939950821e-4
54766	0
54768	0.002511324104357474
54769	-0.010500700146526062
5476	-7.896862139537063e-4
54777	0
54778	0
54780	2.224709772349829e-4
54784	0
54785	0
54788	0
54795	0
54796	0
54797	0.005346158907922749
54798	0
5479	-0.008526201624211612
547	0.012768942157276156
54800	-1.2271988053334383e-4
54801	0.0026086253040316517
54802	6.356811598187433e-5
54805	0
54806	0
54807	0
54809	0.010072932877316296
5480	0
54810	-4.6542662236758836e-4
54811	-0.005156306599234873
54812	-0.007929050729050346
54814	0
54815	-6.809502662746104e-4
54816	0.005006198259933124
54819	0
5481	-0.009156941744263474
54820	0
54821	0
54825	0.007430190308594631
54826	-0.00100214178992491
54827	0
54828	-4.3832629379179276e-4
54829	0
54830	0
54831	0.004420008466638322
54832	0
54834	0
54836	-0.011431136897839169
54838	-6.77606416325302e-4
54839	0.006312536929434048
54840	-9.027432243871909e-4
54842	-0.006383549070022938
54843	-0.016523731261833582
54845	-0.0070128871147541625
54847	0
54848	0
54849	0
54850	0
54851	0
54852	0
54854	0
54855	-0.009329526983464662
54857	0.004860660979688235
54858	-8.002277649792229e-4
54860	-0.0024018553750773768
54861	0.005600697529919367
54862	0
54863	5.525521251536186e-4
54866	8.801695375087923e-4
54867	-0.0010598210389659978
54868	0.004989787055270036
54869	0
54870	0
54872	0
54873	0
54874	0.009173990538210927
54875	-0.0014411108337083185
54876	-0.0011428817051665201
54877	-0.007664459832107628
54878	0
54879	-0.0033981740571681442
54880	0
54881	0
54882	-0.0016966541233920747
54883	-0.005409469863415385
54884	-0.009361802878177368
54885	-0.0013340961414494788
54886	0.0013931841975254146
54891	0
54892	-0.009448077548288764
54894	0
54897	0
54898	0
54900	0
54901	0
54902	0
54903	0
54904	0
54905	-0.005907432899256074
54906	-5.235328319482047e-4
54908	6.715058273952739e-5
54910	0.004571992322917514
54913	0
54914	-0.0068467924196275514
54915	-0.0048328061603863486
54916	0
54918	0.0023869240432438325
54919	0
54920	0.00236650162774766
54922	0
54923	0
54925	0
54927	0.001799585290443906
54928	0
54929	2.5629633917512916e-4
54930	0
54934	0
54938	0.004158060499593294
54939	-0.0011113231028274295
5493	-0.0098362349216852309
54941	0
54942	-0.00170221387699598
54943	-0.0017325364761035594
54946	0.004434294119918224
54948	0
5494	0
54951	0.005414792366453837
54952	0
54953	0
54954	0
54955	-0.0015304055915411328
54956	0
54957	0
54958	0.00860364300901696
54959	0
5495	0
54960	0
54961	-0.005440641881519576
54962	-0.0039720063522273915
54963	0
54964	0.003359971393516921
54968	-4.370786894351853e-4
54969	0
5496	0
54970	0
54971	0
54972	0
54973	0
54974	0
54976	0
54977	0
54978	0
54979	0
54980	-0.009552560446324819
54981	-0.004701963177813416
54982	0
54985	0
54986	0
54987	0
54988	-0.009128302090279771
5498	0
54991	0
54993	0
54994	-4.7432356264142446e-4
54995	-3.282607287067835e-4
54996	0
54997	-7.482415779238527e-4
54998	0
5499	7.19298002533663e-4
549	0
54	0.0021858531984051996
55001	0
55002	-0.006651215184885856
55003	0
55005	0.005925119752917387
55006	0.010268559993239373
55007	0
55008	0.001023395208091216
55009	-0.0015891471061806194
5500	0.0059825964094966716
55010	0
55011	0.008363422485377175
55012	0
55013	0.01596602113772917
55014	0
55015	0.009629018125457389
55016	0
55018	0
5501	0.007585074225235177
55020	-0.004323874764899832
55022	-0.014151303170513933
55023	0
55024	0.006349728168191645
55026	-0.0023194422436470644
55028	0
5502	0
55030	0
55031	-0.003070529081730759
55032	0
55033	-0.0023194354596154446
55034	-0.0014587436515235827
55035	-0.002609321018288141
55036	0
55037	0
55038	0
55039	-0.01420441433797878
55040	0
55041	0
55048	-0.004317906742004035
55049	0
5504	0
55052	0
55055	0
55056	5.491585972596945e-4
55057	0
55061	0.021433010090435196
55062	0
55063	-0.007150623975531127
55065	0
55066	0
55068	-0.011426590730092622
55069	-0.0012052142059978607
5506	0
55070	0
55071	0
55072	-0.004218703974413749
55074	0.0020380695834018004
55076	0.016504543374804278
55079	0.0012212806512946397
5507	0
55080	0
55081	0
55082	0
55083	0
55084	0
55086	-0.043939286045910936
55088	-0.004218059258901795
55089	0
55090	0
55092	0
55093	-0.0028054688857286113
55094	-0.0024287080690754744
55095	0
55096	-0.005231811697195142
5509	-6.624819793331956e-5
550	0
55100	-0.006974112158428594
55101	0.004395861618858396
55102	0
55105	0
55106	0.009020306465408206
55107	0
55108	0
55109	0
5510	-6.861343206839188e-5
55110	0
55111	0
55112	0
55114	0
55116	0
55117	0
55118	0
55119	0
5511	-0.005660031795672202
55120	-0.013497850341372563
55124	0
55125	0
55127	-0.005762447487223802
55128	-0.02015832746454699
55129	0
55131	-0.00641809502817681
55133	0
55135	9.140971029596012e-4
55138	0.002330876087224451
55139	0
55140	0
55142	0
55143	-0.007221264778798903
55144	7.250951391409846e-4
55145	-0.0031315892649224587
55146	0
55147	0
